datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2014-04-30,RMA,cache,1,6205.0,2925.0,3103.0,5445.07,1.0,1.0,211.0,2.24,0.11,6682.77,1475.33,1059.69,415.64,1986.25,1986.25,393.86,3993.87,231.44,394.01,4357.06,4357.06,519.24,987.57,383.39,11406.7,9759.77,13219.66,385.16,385.58,9528.15,543.9,8503.59,25130.36,9271.43,3919.29,396.18,441.45,802.56,15820.03,376.72,197.34,418.87,306.47,6102.68,309.98,181.06,523.03,435.56,447.54,253.88,468.55,6466.86,444.44,81.41
2014-05-01,RMA,cache,1,5945.0,2867.0,3115.0,4918.0,1.0,1.0,197.0,1.82,-0.04,6442.43,1831.78,1276.42,555.36,1855.58,1855.58,398.85,4024.99,234.06,397.71,4117.83,4117.83,523.36,895.04,387.49,11199.28,9789.99,13196.98,389.9,390.23,9519.01,531.59,8137.97,24619.46,9044.49,3902.12,401.11,447.72,804.55,15394.13,374.2,234.17,418.85,306.34,6253.52,295.73,184.85,500.51,438.3,440.19,263.25,473.97,6399.77,449.07,81.01
2014-05-02,RMA,cache,1,5786.0,2795.0,2759.0,4711.65,1.0,1.0,184.0,1.57,-0.02,6273.88,2200.84,1598.22,602.62,1872.41,1872.41,402.26,4095.81,224.47,401.46,4168.86,4168.86,526.07,907.54,391.7,11130.56,9748.74,13232.2,394.22,394.65,9519.36,537.47,8180.82,24723.71,9027.16,3792.27,404.22,450.0,805.38,15461.66,368.62,249.73,417.46,309.21,6423.66,296.44,187.57,497.31,442.24,441.08,258.28,476.28,6405.79,454.09,80.56
2014-05-03,RMA,cache,1,5287.0,2488.0,2988.0,3697.92,1.0,1.0,184.0,1.49,0.23,5717.33,2055.64,1519.42,536.22,2150.76,2150.76,403.19,4218.91,210.53,407.87,4806.21,4806.21,530.22,1126.32,398.77,11390.27,9816.92,13577.95,398.01,398.8,9565.83,578.99,8966.47,25785.68,9296.42,3923.87,404.78,445.4,806.01,16394.02,360.06,251.65,416.31,316.85,6688.95,327.6,191.05,556.0,446.93,471.46,242.22,473.2,6552.62,457.32,81.05
2014-05-04,RMA,cache,1,4518.0,2288.0,2933.0,3444.44,1.0,1.0,167.0,1.64,0.25,4881.54,1147.51,792.1,355.41,2386.05,2386.05,404.22,4287.13,202.72,417.55,5468.09,5468.09,538.87,1373.17,408.03,11801.19,10079.91,14095.15,401.9,403.05,9687.09,620.12,9597.98,26466.96,9458.5,4501.18,405.47,440.64,810.33,17000.06,353.34,245.7,417.24,321.25,7018.09,364.82,192.29,648.47,446.21,519.06,229.83,468.86,6708.82,452.08,82.37
2014-05-05,RMA,cache,1,4878.0,2276.0,2229.0,4498.28,1.0,1.0,179.0,2.02,0.06,5253.62,1160.83,802.34,358.49,2403.71,2403.71,407.05,4342.67,192.39,426.1,5546.62,5546.62,550.04,1436.28,415.27,12081.78,10364.07,14454.62,405.95,407.3,9836.15,633.72,9512.83,26134.92,9543.71,5088.79,408.15,442.29,815.86,16817.49,349.62,237.22,418.65,319.3,7169.23,379.82,192.43,686.73,438.2,535.6,220.46,467.95,6773.65,442.38,82.5
2014-05-06,RMA,cache,1,4694.0,2263.0,1727.0,4756.06,1.0,1.0,181.0,2.74,0.16,5044.22,1157.35,824.16,333.19,2653.64,2653.64,410.06,4602.55,191.81,434.2,5865.97,5865.97,563.79,1600.53,422.4,12656.38,10669.15,14834.91,410.6,412.23,10030.88,680.19,10025.8,26581.16,10178.69,5175.64,411.04,444.97,817.54,17379.27,345.22,229.54,419.83,322.78,7239.49,426.47,192.18,746.53,435.53,561.25,211.4,469.35,6946.38,440.32,82.61
2014-05-07,RMA,cache,1,5121.0,2226.0,1346.0,5057.9,1.0,1.0,175.0,3.61,0.15,5451.93,1658.51,1274.03,384.48,2870.97,2870.97,413.31,4962.58,195.54,442.7,6232.66,6232.66,573.64,1800.4,429.35,13229.08,11071.4,15149.36,414.71,416.37,10283.26,724.07,10514.82,26939.05,10743.11,5314.93,414.15,446.42,814.19,17919.19,340.63,222.15,425.73,324.88,7333.97,482.35,191.19,828.86,435.87,599.55,211.98,470.46,7218.49,439.8,83.69
2014-05-08,RMA,cache,1,4369.0,2215.0,1551.0,3873.77,1.0,1.0,176.0,4.54,-0.01,4677.87,1853.45,1468.1,385.35,2970.65,2970.65,416.36,5287.82,193.18,450.29,6339.57,6339.57,579.79,1895.63,436.9,13572.36,11486.26,15301.83,418.07,419.73,10573.93,747.27,10691.92,26909.74,11128.54,5419.78,417.09,446.53,807.48,18096.32,337.01,218.8,439.79,324.09,7497.45,514.35,189.36,883.71,434.63,626.22,212.6,470.51,7511.24,439.53,84.01
2014-05-09,RMA,cache,1,3928.0,2174.0,1550.0,3513.39,1.0,1.0,151.0,5.3,-0.11,4189.58,1635.31,1300.2,335.11,3171.24,3171.24,418.91,5618.66,187.53,458.98,6597.5,6597.5,588.62,2028.97,447.14,13946.81,11873.52,15466.21,422.47,424.4,10899.65,790.1,11042.34,27164.03,11546.89,5396.09,419.49,446.25,799.12,18386.78,333.95,217.96,450.27,328.01,7755.76,555.23,187.38,949.84,436.1,664.65,207.31,469.03,7864.28,441.48,84.31
2014-05-10,RMA,cache,1,4417.0,2170.0,1546.0,3992.06,1.0,1.0,145.0,5.68,0.04,4755.26,1747.37,1387.2,360.17,3541.67,3541.67,421.57,5944.8,173.01,473.2,7202.84,7202.84,606.58,2291.8,462.39,14425.95,12327.15,15815.42,429.16,431.66,11304.38,870.83,11764.95,27988.91,12090.65,5568.83,421.93,445.4,789.61,19133.92,331.53,215.81,455.6,335.12,8104.93,628.59,186.04,1068.46,438.32,738.72,197.96,465.78,8326.74,443.41,84.9
2014-05-11,RMA,cache,1,5425.0,2143.0,1449.0,4770.08,1.0,1.0,136.0,5.7,0.05,5740.08,2043.16,1664.0,379.16,3675.98,3675.98,425.22,6131.36,159.65,488.48,7555.03,7555.03,625.08,2429.92,472.09,14682.09,12734.15,16143.66,437.75,440.83,11673.51,919.77,12124.09,28252.94,12312.29,6089.69,425.32,445.53,777.53,19499.31,328.53,210.95,460.1,338.04,8403.2,664.95,186.92,1151.0,439.41,798.29,183.03,461.03,8646.94,443.37,85.9
2014-05-12,RMA,cache,1,5330.0,2174.0,1546.0,4133.86,1.0,1.0,134.0,5.16,-0.25,5635.85,2638.43,2129.99,508.44,3347.88,3347.88,429.46,6218.61,153.74,498.44,7105.28,7105.28,634.69,2228.29,475.52,14570.85,12843.21,16147.24,443.51,446.76,11900.71,871.06,11607.49,27480.56,12205.45,6302.11,429.39,448.22,763.25,18886.38,326.59,201.75,465.08,328.08,8539.64,592.11,188.22,1085.6,434.49,770.64,173.27,457.46,8681.45,438.86,85.53
2014-05-13,RMA,cache,1,5390.0,2190.0,1388.0,3982.27,1.0,1.0,126.0,4.4,-0.04,5642.93,3058.71,2462.66,596.05,3329.43,3329.43,433.36,6451.36,150.48,505.54,6868.05,6868.05,644.41,2141.45,482.6,14517.79,12811.88,16084.38,448.12,451.55,12061.83,862.81,11557.79,27542.74,12320.8,5982.83,433.25,450.97,747.17,18843.37,324.9,192.56,469.22,323.16,8650.21,562.42,186.54,1050.68,430.4,758.55,169.35,455.23,8810.86,437.68,84.72
2014-05-14,RMA,cache,1,5189.0,2101.0,1293.0,3489.16,1.0,1.0,118.0,3.6,0.12,5461.1,3414.71,2779.95,634.76,3658.46,3658.46,437.53,6667.26,147.22,518.29,7383.02,7383.02,661.69,2369.29,497.0,14685.57,12916.5,16327.16,454.36,458.16,12233.1,931.39,12202.97,28370.63,12540.76,6022.47,437.3,451.95,728.44,19519.07,322.78,186.12,472.49,330.35,8859.28,618.76,184.42,1154.03,434.65,820.48,167.82,452.24,9069.93,441.81,85.62
2014-05-15,RMA,cache,1,4947.0,2061.0,1274.0,3320.11,1.0,1.0,125.0,2.78,-0.12,5250.43,3389.2,2717.32,671.88,3439.0,3439.0,440.91,6585.83,142.78,528.96,7215.37,7215.37,676.38,2250.11,507.32,14557.14,12956.0,16459.24,460.3,464.61,12333.37,914.91,11831.24,27812.71,12291.46,6497.75,440.57,454.47,707.33,19104.32,322.61,180.53,475.89,325.04,9000.33,571.88,183.66,1135.97,434.64,813.11,165.36,449.54,9029.72,440.95,85.64
2014-05-16,RMA,cache,1,4168.0,2067.0,1291.0,2415.79,1.0,1.0,106.0,2.28,-0.25,4463.86,3462.08,2824.07,638.01,3254.99,3254.99,445.05,6585.36,142.08,537.07,7026.47,7026.47,691.84,2149.0,514.11,14428.78,12905.47,16455.53,467.32,472.15,12397.38,898.25,11493.32,27388.57,12098.7,6515.81,444.57,456.73,685.43,18769.35,322.63,175.18,477.45,322.09,9104.23,547.87,184.31,1094.59,432.17,795.29,162.84,447.61,8990.17,440.36,84.99
2014-05-17,RMA,cache,1,4825.0,1929.0,1632.0,2840.65,1.0,1.0,123.0,2.02,-0.03,5102.57,3110.56,2558.92,551.64,3475.87,3475.87,450.9,6748.55,135.74,548.7,7414.85,7414.85,711.77,2369.19,524.4,14603.18,12968.54,16653.26,475.43,480.6,12493.65,949.66,11903.84,27922.12,12260.56,6528.12,450.21,455.82,664.63,19222.83,321.74,170.45,479.44,329.85,9284.36,614.53,184.48,1186.8,432.96,845.88,161.43,446.07,9120.05,443.77,84.87
2014-05-18,RMA,cache,1,5474.0,1550.0,1406.0,3794.32,1.0,1.0,162.0,1.93,0.12,5753.98,2510.28,2103.67,406.61,3999.59,3999.59,457.63,6888.08,134.85,567.18,8211.22,8211.22,743.35,2805.04,545.41,15074.35,13240.39,17168.34,485.22,490.91,12666.87,1053.67,12811.48,28936.42,12589.13,6956.98,456.71,453.99,646.81,20117.1,320.78,167.51,483.1,343.33,9600.35,720.44,184.42,1390.19,437.24,963.42,154.18,444.22,9312.8,446.68,86.03
2014-05-19,RMA,cache,1,5313.0,1179.0,1377.0,3520.13,1.0,1.0,208.0,2.14,0.3,5553.23,2237.67,1835.1,402.57,4573.61,4573.61,464.89,7026.16,149.7,591.94,8954.41,8954.41,784.82,3237.85,573.49,15714.65,13594.05,17964.7,497.3,503.87,12902.72,1195.26,13657.2,29804.82,13148.79,7720.02,463.81,453.97,629.03,20967.18,322.47,165.39,486.5,356.78,9869.14,845.96,182.72,1606.79,439.35,1093.56,154.87,441.78,9511.43,447.01,86.65
2014-05-20,RMA,cache,1,5714.0,987.0,1242.0,3832.06,1.0,1.0,236.0,2.34,0.19,5944.46,2217.95,1857.4,360.55,4597.27,4597.27,470.27,7160.77,173.07,613.56,9088.96,9088.96,816.65,3273.97,592.56,15960.54,13933.95,18475.5,507.15,514.43,13128.23,1229.76,13719.36,29719.63,13255.6,8439.28,469.02,455.95,612.62,20971.16,325.0,164.07,489.78,353.95,10035.27,839.41,176.29,1659.94,438.76,1134.01,168.61,439.53,9613.24,445.24,88.02
2014-05-21,RMA,cache,1,6573.0,888.0,1279.0,4360.68,1.0,1.0,230.0,2.66,-0.02,6830.45,2511.99,2078.77,433.22,4239.07,4239.07,473.88,7398.22,201.89,625.67,8440.08,8440.08,834.33,2867.89,592.46,15806.05,14063.06,18220.12,515.54,523.52,13274.35,1170.51,13090.48,28893.11,13170.41,8440.43,472.34,459.67,598.06,20374.46,325.14,164.24,493.04,337.09,10000.76,711.38,169.03,1489.81,434.28,1047.43,191.01,437.44,9587.93,442.08,87.02
2014-05-22,RMA,cache,1,6022.0,834.0,1415.0,2954.09,1.0,1.0,213.0,2.87,-0.29,6272.38,3217.36,2737.29,480.07,4019.39,4019.39,479.41,7752.98,230.09,631.67,7961.04,7961.04,847.44,2573.36,592.78,15698.74,13995.03,17870.67,523.81,532.03,13340.69,1139.99,12631.2,28296.03,13190.56,7860.1,477.65,463.01,586.63,19918.77,324.04,166.48,496.25,330.64,9981.48,638.67,164.44,1338.76,433.73,973.16,219.74,435.14,9629.16,442.48,86.5
2014-05-23,RMA,cache,1,6011.0,786.0,1180.0,2976.2,1.0,1.0,238.0,2.9,-0.32,6298.1,3408.83,2927.9,480.93,4036.12,4036.12,486.75,8017.08,250.75,639.34,8011.47,8011.47,866.24,2546.44,598.2,15776.67,13955.55,17729.17,532.83,541.11,13414.65,1163.99,12705.38,28359.2,13431.72,7391.85,484.75,465.79,578.39,20000.67,322.61,170.2,498.96,336.72,10067.39,631.65,166.55,1309.11,437.59,971.54,249.06,433.03,9810.89,446.66,86.27
2014-05-24,RMA,cache,1,6028.0,724.0,1135.0,2618.97,1.0,1.0,245.0,3.04,-0.34,6261.17,3754.69,3231.2,523.49,4128.47,4128.47,495.4,8124.7,261.04,652.22,8215.32,8215.32,890.76,2649.43,611.76,15939.5,14035.26,17754.93,543.28,551.75,13531.76,1203.4,12919.93,28602.62,13683.18,7377.13,493.19,468.54,572.06,20229.41,322.21,175.04,501.65,343.77,10243.64,650.66,171.32,1355.62,443.05,1008.34,272.64,431.49,10065.69,451.05,86.56
2014-05-25,RMA,cache,1,6208.0,699.0,1247.0,2554.72,1.0,1.0,257.0,3.04,-0.31,6426.12,3833.0,3323.4,509.6,4309.31,4309.31,504.92,8139.03,263.48,670.01,8447.11,8447.11,918.07,2785.59,628.75,16145.26,14214.07,17859.64,554.55,563.25,13694.42,1251.23,13233.0,28944.32,13907.85,7509.4,502.53,471.9,565.55,20552.21,322.32,180.36,504.62,350.09,10440.41,677.73,170.86,1426.17,447.52,1055.96,288.29,429.73,10320.62,454.9,86.79
2014-05-26,RMA,cache,1,6507.0,723.0,1177.0,2542.43,1.0,1.0,268.0,2.88,-0.18,6719.02,4294.4,3722.59,571.81,4634.15,4634.15,515.06,8170.52,266.48,693.06,8818.36,8818.36,952.07,2980.36,653.12,16389.93,14420.09,18049.47,567.3,576.53,13881.16,1333.73,13718.4,29473.06,14139.6,7713.09,512.48,476.28,557.97,21051.96,323.46,185.7,508.22,361.92,10609.96,718.48,167.01,1524.25,452.39,1125.46,296.73,427.65,10548.15,458.74,87.16
2014-05-27,RMA,cache,1,6430.0,692.0,1203.0,2321.32,1.0,1.0,235.0,2.64,-0.13,6550.56,4272.8,3718.25,554.55,4926.45,4926.45,525.39,8238.96,274.71,723.31,9338.88,9338.88,994.23,3229.94,685.45,16652.11,14664.96,18446.48,582.16,592.17,14089.61,1431.18,14230.85,29994.79,14333.66,8115.41,522.54,480.85,552.32,21542.72,326.26,191.19,512.53,374.97,10807.29,765.65,163.86,1669.41,456.66,1223.51,302.33,425.68,10749.75,462.33,87.97
2014-05-28,RMA,cache,1,6629.0,612.0,1099.0,3004.46,1.0,1.0,257.0,2.36,-0.3,6812.02,3934.51,3320.56,613.95,4690.14,4690.14,533.53,8226.76,285.98,748.62,9111.75,9111.75,1027.55,3021.15,709.17,16520.94,14785.72,18606.71,598.82,610.24,14234.99,1407.59,13904.35,29552.69,14126.17,8593.49,530.31,485.86,549.34,21192.89,329.03,197.38,517.67,363.2,10889.32,691.97,159.67,1635.16,458.45,1216.24,309.69,423.86,10734.88,463.45,88.02
2014-05-29,RMA,cache,1,7377.0,562.0,1225.0,3697.69,1.0,1.0,296.0,2.17,-0.37,7582.31,3754.06,3221.62,532.44,4388.47,4388.47,542.41,8324.95,298.24,763.75,8587.1,8587.1,1039.55,2680.18,708.69,16268.82,14750.47,18586.0,613.75,625.94,14286.68,1348.98,13405.28,28981.05,13941.8,8444.46,538.72,491.57,547.83,20754.03,328.92,203.34,523.23,346.32,10875.7,609.46,156.93,1489.38,457.89,1137.27,318.29,422.2,10683.74,463.35,87.33
2014-05-30,RMA,cache,1,7338.0,524.0,1155.0,3320.97,1.0,1.0,315.0,1.94,-0.31,7503.46,4103.79,3551.5,552.29,4495.91,4495.91,555.66,8521.39,306.64,777.1,8646.1,8646.1,1059.78,2663.21,718.04,16290.84,14664.1,18631.93,627.7,639.89,14315.69,1381.97,13581.41,29190.14,14034.1,8084.49,551.66,497.32,547.49,20934.25,327.92,207.03,529.26,351.17,10928.78,609.33,157.68,1448.75,460.62,1129.54,325.95,422.07,10750.63,467.44,86.93
2014-05-31,RMA,cache,1,7389.0,510.0,1138.0,3518.4,1.0,1.0,281.0,1.75,-0.38,7540.11,3951.62,3393.71,557.91,4484.14,4484.14,569.01,8593.68,308.26,792.45,8793.63,8793.63,1077.28,2678.62,729.54,16336.17,14665.98,18677.21,640.01,652.3,14360.4,1395.88,13611.16,29243.09,13973.56,8176.8,564.9,502.85,548.75,20924.05,327.94,210.02,536.05,351.12,11052.49,599.36,163.56,1462.88,467.01,1149.73,333.62,423.15,10827.54,473.73,87.44
