datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2007-01-08,RMA,ft,4,17930.0,2470.0,8254.94,10541.35,0.0,0.0,553.97,2.21,-0.42,18571.0,2312.92,1985.94,326.98,1109.68,1109.68,784.59,11931.33,567.84,833.68,1309.17,1309.17,980.76,284.99,825.62,11447.36,12378.07,10181.35,786.88,796.25,13071.67,793.87,4156.17,20743.02,11378.67,4056.6,786.77,758.68,591.61,10888.49,525.12,535.97,872.17,511.03,13028.9,194.85,177.02,353.91,672.9,501.47,562.93,617.43,12816.43,720.6,73.29
2007-01-09,RMA,ft,4,17130.0,2474.0,8753.55,9176.34,0.0,0.0,551.29,1.64,-0.11,17728.0,2346.78,2008.05,338.73,1127.26,1127.26,763.5,11753.19,561.15,812.99,1397.95,1397.95,948.97,276.38,808.49,11232.22,11924.69,10090.67,766.5,777.15,12733.69,775.97,4464.71,21671.02,11183.91,4213.81,766.09,745.31,590.31,11511.31,511.36,535.5,865.41,522.13,12755.73,192.01,171.15,319.25,667.55,471.51,557.23,604.71,12526.28,714.11,73.61
2007-01-10,RMA,ft,4,16132.0,2481.0,8873.4,7950.16,0.0,0.0,554.93,1.33,-0.05,16705.0,2437.26,2089.64,347.62,1186.79,1186.79,742.24,11581.12,556.5,791.59,1557.91,1557.91,921.98,273.9,793.19,11295.98,11599.71,10409.99,746.28,757.75,12439.67,762.26,4783.39,22485.94,11245.87,4587.47,744.78,728.99,583.9,12015.3,508.1,536.1,856.54,528.91,12525.17,187.26,168.53,300.62,657.13,465.75,554.38,589.5,12309.36,701.05,74.41
2007-01-11,RMA,ft,4,15273.0,2475.0,8836.84,7086.78,0.0,0.0,556.19,1.29,-0.19,15832.0,2450.2,2119.56,330.64,1213.31,1213.31,721.17,11439.7,555.46,769.94,1632.46,1632.46,902.55,261.31,779.44,11504.3,11449.38,10847.78,728.22,740.41,12241.25,743.56,4712.49,22397.7,11433.99,5145.13,723.78,715.28,576.95,11699.47,507.07,538.58,850.65,523.27,12367.92,182.1,170.3,298.26,646.32,471.86,557.59,575.82,12218.45,687.66,74.84
2007-01-12,RMA,ft,4,14985.0,2463.0,10063.27,5794.23,0.0,0.0,556.99,1.62,-0.34,15539.0,2198.94,1897.74,301.2,1178.87,1178.87,701.0,11334.16,557.52,755.05,1546.86,1546.86,899.76,246.9,739.84,11712.11,11443.76,11019.64,712.98,726.62,12157.14,723.13,4362.98,21592.93,11623.64,5366.96,703.39,704.02,573.59,11116.79,498.43,542.1,844.96,515.62,12248.17,179.19,173.82,306.7,631.53,454.39,558.81,562.22,12216.48,676.07,73.84
2007-01-13,RMA,ft,4,14560.0,2439.0,10420.14,5035.94,0.0,0.0,559.02,2.14,-0.37,15109.0,2137.98,1854.8,283.18,1183.71,1183.71,684.55,11277.34,557.77,740.65,1566.62,1566.62,892.39,254.31,714.97,11817.96,11524.74,10944.08,692.35,705.61,12112.59,713.08,4482.46,21356.8,11674.16,5389.08,686.69,686.74,575.61,11373.05,489.43,542.28,837.68,517.93,12169.14,181.0,173.9,326.34,615.82,444.53,559.55,550.76,12185.52,661.11,73.21
2007-01-14,RMA,ft,4,13500.0,2423.0,10561.23,3729.28,0.0,0.0,558.59,2.85,-0.35,14021.0,2209.83,1905.07,304.76,1327.65,1327.65,661.2,11260.28,559.66,722.4,1847.76,1847.76,866.93,297.41,703.75,11932.29,11614.77,10971.44,672.61,686.03,12054.96,729.86,5300.07,22390.66,11681.16,5400.63,663.84,659.73,579.59,12579.79,497.52,537.23,827.32,515.95,12105.72,186.13,175.01,332.86,601.47,425.18,561.22,540.74,12094.48,635.94,74.16
2007-01-15,RMA,ft,4,12872.0,2439.0,10399.89,3248.98,0.0,0.0,569.51,3.63,-0.42,13349.0,2195.66,1890.9,304.76,1470.26,1470.26,640.42,11224.15,560.11,702.67,2167.95,2167.95,844.97,355.97,689.34,12124.8,11683.74,11257.16,655.68,668.44,12021.42,744.39,5944.23,23095.43,11793.69,5190.42,642.62,644.29,578.49,13360.47,507.15,533.72,811.78,507.5,12046.38,191.95,178.43,358.43,599.24,435.7,561.29,533.65,12031.8,618.34,76.0
2007-01-16,RMA,ft,4,13000.0,2443.0,6415.92,7337.53,0.0,0.0,568.51,4.3,-0.3,13490.0,2240.36,1926.39,313.97,1582.01,1582.01,629.4,11189.31,564.52,686.58,2423.51,2423.51,828.1,423.74,679.58,12374.75,11779.19,11623.29,644.86,656.0,12009.11,750.65,6393.3,23637.47,11975.34,4930.19,631.25,630.83,575.27,13892.64,504.83,532.89,793.66,497.1,11997.3,200.28,177.11,387.59,599.36,452.56,571.37,529.33,11988.6,611.61,76.67
2007-01-17,RMA,ft,4,12900.0,2452.0,6275.77,7421.71,0.0,0.0,549.86,4.95,-0.25,13380.0,2133.62,1906.81,226.81,1753.36,1753.36,621.35,11187.81,571.63,673.09,2814.59,2814.59,809.67,513.81,667.54,12759.71,11946.4,12155.86,636.19,645.17,12039.77,763.26,7029.15,24572.08,12279.57,4789.06,622.85,619.2,577.08,14707.44,499.86,532.11,775.87,492.91,11964.31,209.9,175.95,419.5,592.34,467.65,571.22,526.28,11985.07,602.32,77.65
2007-01-18,RMA,ft,4,12036.0,2478.0,6329.45,6546.34,0.0,0.0,543.63,5.28,-0.34,12555.0,2213.8,1913.78,300.02,1830.71,1830.71,616.72,11194.76,564.14,663.17,3010.84,3010.84,798.91,568.55,656.72,13102.33,12193.48,12589.41,629.21,636.02,12142.64,762.82,7232.5,24789.62,12565.11,4753.49,617.78,612.59,586.33,14893.2,493.04,532.37,766.65,479.39,11970.28,215.33,176.61,450.07,588.97,494.49,554.34,524.36,12049.78,597.03,78.63
2007-01-19,RMA,ft,4,12444.0,2439.0,6310.27,6820.65,0.0,0.0,557.17,5.27,-0.32,12956.0,2340.26,2016.93,323.33,1835.43,1835.43,613.73,11224.24,550.31,654.62,3025.47,3025.47,790.74,581.28,648.61,13285.43,12462.19,12777.06,623.01,628.73,12296.76,756.36,7222.18,24734.41,12729.62,4726.83,614.63,607.24,589.41,14844.72,483.25,532.72,757.82,465.45,12015.86,217.67,175.08,458.72,585.64,506.29,547.88,522.67,12133.22,593.12,78.51
2007-01-20,RMA,ft,4,12257.0,2409.0,6654.84,6202.65,0.0,0.0,564.39,5.01,-0.4,12755.0,2387.05,2053.04,334.01,1873.37,1873.37,609.65,11274.33,551.24,645.93,3105.51,3105.51,781.7,592.19,639.75,13415.45,12684.13,12926.14,616.48,621.55,12454.22,758.3,7327.2,24858.9,12855.9,4776.53,610.66,603.46,582.8,14962.95,473.74,532.54,743.1,458.35,12085.33,218.46,176.69,461.1,581.79,511.65,560.4,520.41,12209.81,588.16,78.82
2007-01-21,RMA,ft,4,12258.0,2396.0,6014.77,6872.07,0.0,0.0,563.15,4.44,-0.46,12762.0,2349.26,2024.61,324.65,1760.79,1760.79,606.48,11302.78,562.77,636.87,3006.58,3006.58,777.41,549.12,627.27,13402.79,12840.43,12926.71,610.79,615.1,12586.57,741.21,7071.47,24465.74,12877.34,4882.34,607.28,604.98,582.01,14621.63,462.93,533.34,725.39,445.8,12160.1,213.69,177.57,445.75,579.7,513.53,568.33,518.16,12266.27,584.51,78.78
2007-01-22,RMA,ft,4,12269.0,2393.0,6029.76,6749.88,0.0,0.0,562.07,3.58,-0.44,12764.0,2459.29,2091.05,368.24,1634.23,1634.23,603.23,11336.89,567.92,630.88,2850.64,2850.64,772.97,497.91,619.7,13259.17,12909.6,12721.32,605.65,609.58,12681.52,721.39,6824.18,24140.49,12797.23,4975.98,603.85,606.82,588.71,14337.55,451.63,533.63,706.95,433.59,12226.29,209.86,179.7,421.18,581.27,504.6,567.11,518.84,12298.44,585.29,78.18
2007-01-23,RMA,ft,4,11825.0,2395.0,6026.34,6323.55,0.0,0.0,574.92,2.85,-0.36,12311.0,2433.91,2073.99,359.92,1649.03,1649.03,599.24,11370.52,565.8,625.13,2738.12,2738.12,764.77,459.95,614.68,13179.4,12905.4,12678.43,598.52,602.16,12732.98,714.94,6718.49,24128.22,12761.63,5057.62,600.02,599.45,593.84,14263.5,443.78,532.34,687.7,421.76,12279.86,207.72,199.49,397.73,581.05,490.41,565.17,518.36,12312.74,585.86,77.99
2007-01-24,RMA,ft,4,11721.0,2375.0,6988.86,5188.78,0.0,0.0,579.37,2.46,-0.23,12199.0,2473.08,2117.99,355.09,1694.14,1694.14,592.99,11413.76,568.75,619.0,2800.56,2800.56,756.36,459.74,608.03,13230.6,12898.47,12808.73,590.58,594.51,12762.73,719.81,6795.01,24374.83,12842.9,5216.75,594.12,591.59,593.01,14441.44,436.52,531.98,670.37,418.52,12322.04,206.01,202.21,389.61,575.19,484.05,577.47,513.09,12339.45,581.1,77.85
2007-01-25,RMA,ft,4,11554.0,2362.0,6833.79,5125.14,0.0,1.0,570.69,2.43,-0.16,12040.0,2524.41,2160.93,363.48,1817.32,1817.32,584.2,11391.57,579.79,614.05,3082.85,3082.85,749.67,496.94,602.13,13407.91,12945.99,13134.03,582.61,587.02,12802.5,739.28,7123.32,24811.55,12980.72,4907.48,585.48,585.64,593.79,14868.5,430.92,532.03,656.2,423.7,12368.41,208.88,181.03,401.54,570.74,493.84,582.37,506.73,12390.88,574.32,78.32
2007-01-26,RMA,ft,4,11307.0,2368.0,6783.78,4939.91,0.0,1.0,555.92,2.78,-0.01,11782.0,2504.85,2148.26,356.59,2042.38,2042.38,575.17,10951.35,580.7,610.62,3541.8,3541.8,748.14,586.36,597.22,13726.16,13066.81,13675.82,576.37,581.14,12870.97,779.1,7760.79,25437.97,13123.2,3333.35,576.42,578.2,600.44,15555.79,430.53,532.68,645.5,434.19,12407.7,215.55,178.21,432.68,569.31,510.39,574.13,502.08,12428.21,568.79,78.85
2007-01-27,RMA,ft,4,11032.0,2564.0,6747.76,4986.88,0.0,1.0,548.24,3.32,0.05,11490.0,2362.07,2066.62,295.45,2412.06,2412.06,566.58,10046.77,569.36,609.52,4166.95,4166.95,751.48,723.02,592.73,14228.39,13270.35,14324.87,571.39,576.63,12979.77,849.35,8771.56,26413.93,13371.44,2971.66,567.8,569.01,599.02,16664.66,434.18,533.42,635.23,449.23,12417.28,222.8,177.15,489.85,564.22,531.66,559.31,498.41,12430.46,563.02,80.08
2007-01-28,RMA,ft,4,10978.0,2547.0,6811.17,5224.79,0.0,1.0,560.53,3.91,0.0,11450.0,1960.54,1733.27,227.27,2733.8,2733.8,559.84,8852.49,554.26,610.89,4621.87,4621.87,759.61,837.1,588.82,14692.77,13533.08,14893.99,567.34,573.18,13128.01,919.28,9502.69,26970.42,13518.05,3387.96,561.12,561.54,586.23,17432.02,439.04,535.58,624.88,457.15,12365.13,230.94,176.16,546.72,557.21,559.89,551.62,495.99,12347.53,557.45,81.23
2007-01-29,RMA,ft,4,10936.0,2500.0,6358.19,5583.94,0.0,1.0,578.33,4.38,0.03,11405.0,1961.62,1758.33,203.29,2920.44,2920.44,554.33,7788.23,554.33,614.73,4860.8,4860.8,770.18,915.47,587.2,14944.91,13753.48,15258.32,564.51,571.48,13286.73,972.31,9884.75,27191.42,13449.87,3786.92,555.88,555.71,573.41,17791.42,442.11,537.62,616.73,462.27,12206.45,238.24,174.44,589.85,550.44,587.76,562.79,493.57,12123.37,551.39,81.82
2007-01-30,RMA,ft,4,11332.0,2482.0,8547.01,3475.59,0.0,1.0,603.96,4.7,0.13,11793.0,2341.47,2002.62,338.85,3201.26,3201.26,550.55,7208.48,567.32,621.17,5325.03,5325.03,785.21,1044.65,588.43,15205.11,13895.66,15643.91,563.5,570.7,13433.27,1044.83,10552.76,27874.3,13464.87,3945.19,551.94,553.58,574.55,18509.02,445.15,537.51,610.7,474.46,11966.67,250.85,175.26,644.84,545.81,626.91,580.48,490.88,11870.38,546.77,82.25
2007-01-31,RMA,ft,4,12003.0,2461.0,4906.69,7597.11,0.0,1.0,621.89,4.73,0.05,12470.0,2514.67,2176.42,338.25,3382.39,3382.39,551.57,6823.3,586.88,631.82,5706.76,5706.76,806.07,1132.52,592.48,15431.77,14037.12,16057.54,565.95,573.38,13566.79,1094.7,10977.97,28298.06,13437.75,4327.07,552.64,551.23,589.1,18911.4,449.3,536.91,603.04,480.53,11766.66,257.35,175.73,698.72,549.99,679.4,605.22,489.23,11643.87,548.08,83.27
2007-02-01,RMA,ft,4,13329.0,2429.0,7123.87,6886.89,0.0,1.0,627.94,4.67,-0.09,13792.0,2264.16,1999.54,264.62,3236.54,3236.54,552.93,6430.35,608.6,641.94,5398.86,5398.86,827.03,1015.4,596.97,15318.13,14096.06,16105.41,569.2,576.69,13649.53,1078.03,10573.91,27761.11,13130.1,4511.94,553.87,549.59,603.43,18430.34,450.18,537.09,595.36,468.3,11552.19,245.0,177.05,681.63,554.14,699.75,624.05,488.35,11353.0,549.89,83.36
2007-02-02,RMA,ft,4,13329.0,2429.0,5346.88,10876.52,0.0,1.0,628.06,4.19,-0.27,13792.0,58.05,-157.65,215.7,2911.26,2911.26,556.12,6159.55,623.98,648.16,4752.43,4752.43,841.78,829.32,600.19,14945.12,13983.2,15774.15,573.61,580.98,13642.74,1021.34,9757.16,26843.82,12689.53,4189.8,556.67,551.59,622.92,17590.37,447.13,539.23,593.75,444.09,11246.03,230.4,186.89,622.55,562.43,678.8,631.81,490.85,11018.18,554.44,82.73
2007-02-03,RMA,ft,4,13781.0,2303.0,6535.62,9893.25,0.0,1.0,643.42,3.56,-0.36,14238.0,182.98,-78.14,261.12,2529.05,2529.05,560.1,5885.91,627.52,650.54,3993.5,3993.5,847.45,629.78,603.04,14354.6,13700.45,15215.01,576.25,583.75,13539.78,953.04,8748.32,25740.78,12133.43,3642.94,560.73,550.96,639.27,16525.96,441.38,543.12,593.33,422.4,10935.91,218.97,193.64,543.62,568.39,636.21,632.13,493.61,10648.5,558.02,81.55
2007-02-04,RMA,ft,4,13563.0,2247.0,6905.98,9145.6,0.0,1.0,668.55,2.86,-0.27,14029.0,316.89,13.66,303.23,2279.34,2279.34,563.17,5630.71,630.98,649.99,3500.88,3500.88,848.17,506.99,604.83,13803.98,13313.19,14657.35,577.3,584.89,13355.29,910.13,8112.32,25146.61,11705.58,3099.73,563.91,552.27,647.91,15891.63,434.29,547.7,591.91,412.86,10633.26,216.05,189.09,474.31,568.79,591.22,645.85,495.96,10315.81,557.88,80.27
2007-02-05,RMA,ft,4,13159.0,2229.0,6521.0,9008.09,0.0,1.0,688.44,2.26,-0.14,13618.0,423.67,96.39,327.28,2182.63,2182.63,565.35,5347.35,647.93,648.33,3354.85,3354.85,847.27,449.87,605.49,13409.68,12937.12,14344.84,577.49,585.14,13138.46,897.08,7953.71,25168.87,11411.09,2818.08,566.16,554.11,654.41,15803.63,427.62,552.08,591.19,414.68,10366.44,216.01,185.51,427.41,568.42,560.38,670.17,496.3,10042.64,555.48,79.7
2007-02-06,RMA,ft,4,12886.0,2243.0,6645.05,8652.34,0.0,1.0,690.74,1.79,-0.06,13342.0,387.77,73.99,313.78,2157.12,2157.12,566.32,5033.77,671.16,647.41,3369.76,3369.76,847.43,421.44,605.86,13178.67,12639.35,14282.95,576.91,584.72,12929.45,896.03,7943.03,25349.11,11164.2,2786.27,567.28,555.68,668.26,15828.14,422.82,556.17,591.67,419.55,10189.11,213.34,184.26,402.42,572.56,546.74,690.93,494.68,9819.35,555.21,79.64
2007-02-07,RMA,ft,4,12700.0,2230.0,6924.02,8246.81,0.0,1.0,684.42,1.4,0.05,13154.0,305.73,7.85,297.88,2128.2,2128.2,566.41,4707.48,688.05,646.08,3347.06,3347.06,848.68,399.34,605.82,12984.25,12424.48,14272.57,575.19,583.21,12754.1,890.61,7817.11,25365.79,10867.1,2891.72,567.5,556.94,687.97,15707.56,420.67,560.73,593.05,418.46,10036.84,208.4,183.27,390.91,579.35,546.35,695.04,493.55,9622.56,555.03,79.63
2007-02-08,RMA,ft,4,13434.0,2250.0,7353.65,8795.86,0.0,1.0,680.86,1.21,0.12,13893.0,-6.41,-150.74,144.33,2132.55,2132.55,565.12,4404.31,689.55,646.39,3250.33,3250.33,851.75,370.26,605.62,12776.42,12184.68,14307.04,573.21,581.54,12613.53,888.01,7649.63,25289.92,10501.32,2951.72,566.5,556.25,702.67,15580.96,420.64,565.95,595.88,418.17,9802.66,203.41,183.52,384.54,584.27,555.04,689.21,494.32,9430.34,555.46,79.63
2007-02-09,RMA,ft,4,14086.0,2279.0,7136.36,10076.76,0.0,1.0,680.03,1.31,0.18,14553.0,-381.09,-361.95,-19.14,2157.94,2157.94,562.53,4169.62,683.84,646.94,3145.45,3145.45,858.62,352.56,606.09,12633.86,11739.4,14350.27,572.56,581.37,12460.06,894.54,7490.38,25170.74,10157.96,2940.57,564.54,556.13,705.95,15409.52,421.28,574.16,601.23,419.22,9311.4,201.18,185.54,388.81,587.25,560.84,685.42,495.94,9241.89,555.77,79.36
2007-02-10,RMA,ft,4,15167.0,2379.0,6872.82,12599.87,0.0,1.0,679.99,1.54,0.31,15738.0,-1354.32,-1131.67,-222.65,2211.65,2211.65,561.55,3993.06,681.46,647.32,3036.76,3036.76,874.49,341.24,607.42,12562.79,11080.59,14356.4,572.93,582.09,12191.18,921.01,7454.41,25153.07,9982.82,2864.46,564.66,555.73,711.63,15377.87,425.04,583.04,613.46,418.73,8231.42,203.36,188.86,411.08,591.7,563.4,686.36,499.02,8993.18,564.07,79.16
2007-02-11,RMA,ft,4,17823.0,2502.0,6886.85,18223.78,0.0,1.0,672.46,2.13,0.19,19354.0,-3246.9,-2796.81,-450.09,2258.48,2258.48,562.97,3873.33,684.31,658.28,3000.27,3000.27,900.77,339.18,612.33,12542.97,10306.23,14397.09,577.32,586.32,11799.55,973.66,7495.42,25290.16,10068.82,2749.78,567.96,559.26,725.95,15413.62,433.6,591.28,634.0,438.54,6884.66,209.93,187.99,424.42,595.76,537.0,694.37,507.84,8663.86,576.7,79.0
2007-02-12,RMA,ft,4,29182.0,2611.0,7390.53,32078.66,0.0,1.0,662.0,2.63,0.02,32744.0,-4106.46,-3564.62,-541.84,1905.18,1905.18,566.07,3637.56,684.1,659.55,2226.64,2226.64,915.36,332.66,611.56,11994.39,9589.43,13874.76,578.59,587.11,11335.1,909.47,6067.42,23596.73,9565.95,2599.31,571.42,570.31,740.53,13513.8,432.4,608.49,646.97,413.21,5850.98,214.26,178.06,448.02,614.2,541.58,697.13,528.79,8278.48,601.57,78.09
2007-02-13,RMA,ft,4,42006.0,2634.0,6500.69,44359.71,0.0,1.0,651.48,3.33,-0.21,43935.0,-4283.61,-3737.7,-545.91,1437.24,1437.24,571.18,3434.4,676.12,650.47,1320.15,1320.15,917.44,317.6,607.2,11033.29,9051.67,12421.95,578.23,586.42,10798.81,800.85,4098.68,21092.87,8869.76,1806.83,576.04,581.91,765.05,10895.6,420.87,628.16,654.69,372.14,5361.11,203.64,148.1,413.94,635.76,498.88,691.69,561.68,7792.73,624.21,74.78
2007-02-14,RMA,ft,4,42002.0,2608.0,7050.8,43242.31,0.0,1.0,641.05,3.99,-0.57,43394.0,-4195.76,-3825.39,-370.37,1083.43,1083.43,574.26,3186.18,665.91,636.17,768.91,768.91,910.25,289.44,600.43,9581.35,8606.49,10309.68,575.61,582.18,10239.92,699.13,2357.06,17642.32,7688.09,1006.1,578.62,590.51,785.23,7655.45,408.97,646.71,667.39,321.64,5311.68,174.06,117.14,357.86,658.64,440.11,685.61,590.77,7343.18,638.54,70.96
2007-02-15,RMA,ft,4,40127.0,2651.0,6868.87,40178.4,0.0,1.0,639.36,4.52,-0.82,41251.0,-3031.2,-2838.83,-192.37,837.41,837.41,574.12,2769.75,654.46,616.17,502.14,502.14,886.19,241.29,590.24,7777.03,8057.83,7826.32,570.63,575.4,9622.65,606.36,1323.85,14143.48,6285.42,574.76,577.71,596.85,796.71,5124.44,396.25,660.25,675.96,275.19,5467.1,147.15,111.13,305.63,673.04,385.55,669.6,616.03,6851.3,647.38,66.13
2007-02-16,RMA,ft,4,35742.0,2663.0,6761.18,33658.53,0.0,1.0,657.3,4.84,-0.73,36713.0,-926.81,-1034.37,107.56,679.43,679.43,567.72,2354.23,644.4,589.81,397.29,397.29,841.45,199.11,576.2,6156.03,7336.32,5774.25,560.75,564.5,8871.97,540.11,978.74,12098.14,5097.17,394.29,570.55,593.59,798.94,4037.97,379.44,664.82,660.82,253.55,5668.4,136.57,117.44,266.34,673.4,342.89,657.92,612.3,6286.2,643.57,63.78
2007-02-17,RMA,ft,4,31553.0,2653.0,7092.81,27930.34,0.0,1.0,655.38,4.82,-0.49,32416.0,194.37,-157.19,351.56,576.28,576.28,555.85,2071.66,651.71,560.74,360.71,360.71,786.93,175.02,558.05,5052.68,6362.24,4567.14,546.55,549.49,7947.9,497.97,973.75,12018.43,4322.63,316.94,558.31,583.56,792.83,4069.05,355.26,661.19,646.71,250.39,5662.23,136.43,129.26,240.6,656.45,318.02,667.72,575.8,5654.05,625.46,63.28
2007-02-18,RMA,ft,4,28482.0,2600.0,6856.7,24728.87,0.0,1.0,619.39,4.46,-0.46,29278.0,426.56,44.84,381.72,509.42,509.42,542.7,1817.69,662.21,532.29,349.87,349.87,733.61,164.13,543.03,4481.44,5393.11,4061.08,530.52,532.58,7031.08,468.18,1054.33,12642.29,3881.36,291.42,545.03,570.75,770.29,4364.05,332.13,654.4,638.88,252.39,5433.17,142.1,146.7,224.17,633.11,304.09,662.36,547.07,5112.91,602.48,64.03
2007-02-19,RMA,ft,4,25688.0,2540.0,6914.46,21747.03,0.0,1.0,594.48,3.95,-0.56,26442.0,427.43,101.77,325.66,468.35,468.35,528.7,1529.48,644.04,502.95,330.4,330.4,696.75,160.71,523.91,4176.5,4728.15,3854.29,513.0,514.42,6321.91,439.98,1023.88,12609.84,3579.69,279.75,531.07,561.77,744.29,4306.08,321.23,648.4,633.75,252.14,5111.61,152.64,158.38,218.88,613.39,295.32,627.63,531.48,4710.51,585.91,64.26
2007-02-20,RMA,ft,4,23717.0,2483.0,6889.38,19703.55,0.0,1.0,622.62,3.45,-0.58,24438.0,443.31,102.14,341.17,439.03,439.03,516.51,1277.65,606.49,489.85,306.12,306.12,672.0,164.63,506.34,3917.97,4311.61,3669.48,498.69,499.36,5808.26,416.24,932.49,12059.56,3301.2,266.56,518.89,555.72,711.71,4034.77,318.61,644.11,630.43,246.57,4773.13,163.12,162.31,223.99,604.37,292.98,600.59,528.86,4386.03,577.85,63.92
2007-02-21,RMA,ft,4,21905.0,2458.0,6929.64,17853.58,0.0,1.0,652.6,3.15,-0.26,22590.0,351.95,67.04,284.91,413.86,413.86,505.03,1132.52,602.28,477.15,304.53,304.53,643.1,172.84,494.14,3720.9,3991.99,3529.41,485.38,485.44,5335.2,399.6,954.55,12218.79,3115.18,257.24,507.56,545.27,681.7,4116.09,314.25,639.71,625.89,244.32,4422.4,169.05,165.9,223.89,587.66,286.76,625.93,528.71,4060.65,565.41,63.38
2007-02-22,RMA,ft,4,20608.0,2395.0,6944.39,16503.95,0.0,1.0,663.28,2.94,-0.05,21278.0,307.76,31.04,276.72,400.39,400.39,488.48,1100.72,633.0,459.59,367.58,367.58,604.03,181.12,481.87,3748.89,3732.12,3688.86,470.36,470.86,4889.11,387.35,1293.82,13861.19,3129.36,263.71,491.35,528.5,670.58,5090.4,303.24,633.39,621.33,253.58,4060.49,172.63,165.92,219.75,574.43,280.17,655.98,516.32,3765.01,550.4,64.29
2007-02-23,RMA,ft,4,19488.0,2372.0,7869.21,15203.09,0.0,1.0,674.47,2.86,-0.35,20271.0,-429.25,-354.16,-75.09,395.95,395.95,470.86,976.34,654.62,440.69,402.83,402.83,581.83,185.6,467.84,3879.27,3588.01,4014.75,455.31,456.23,4647.62,374.9,1402.4,14211.71,3124.53,301.54,473.62,512.56,680.92,5280.64,295.27,626.14,622.26,256.42,3782.09,175.07,165.99,228.16,572.0,284.12,667.13,500.85,3636.6,537.98,66.38
2007-02-24,RMA,ft,4,19692.0,2384.0,8066.78,15108.73,0.0,1.0,686.7,3.12,-0.26,20661.0,-35.15,-71.75,36.6,388.76,388.76,458.84,840.52,666.89,435.59,382.21,382.21,575.91,190.16,453.19,3894.63,3532.47,4056.78,444.32,445.1,4500.6,363.97,1294.5,13515.3,3063.18,321.35,461.71,500.61,693.97,4966.43,295.19,619.51,622.91,250.96,3542.24,177.01,167.78,235.33,577.0,281.42,678.13,498.51,3486.31,535.82,65.23
2007-02-25,RMA,ft,4,21120.0,2337.0,6859.77,17680.33,0.0,1.0,690.33,3.35,-0.12,21937.0,-266.02,-153.75,-112.27,396.14,396.14,444.55,876.96,677.5,420.79,482.54,482.54,547.23,199.36,442.17,4169.0,3493.23,4331.25,430.42,431.67,4269.84,357.7,1728.05,15206.39,3321.67,324.55,447.78,487.74,708.44,6254.28,286.88,613.92,616.45,261.66,3307.8,179.79,168.98,232.97,558.69,263.15,690.79,489.73,3218.47,534.73,65.22
2007-02-26,RMA,ft,4,24617.0,2321.0,6615.88,22625.23,0.0,1.0,685.23,3.27,-0.14,26100.0,-820.07,-630.6,-189.47,388.69,388.69,433.08,832.96,686.64,406.78,477.66,477.66,538.54,203.92,431.65,4274.73,3484.86,4563.24,418.5,419.33,4146.19,348.81,1670.57,15214.91,3351.85,395.93,436.39,481.48,714.6,6125.79,285.93,612.61,610.84,257.29,3109.8,180.75,164.34,237.23,557.11,268.08,695.83,481.87,3104.05,537.8,67.56
2007-02-27,RMA,ft,4,28119.0,2530.0,6847.57,28106.96,0.0,1.0,669.17,3.55,-0.23,30984.3,-1440.09,-1127.7,-312.39,362.6,362.6,426.92,782.51,689.53,401.34,381.92,381.92,537.44,200.46,419.14,4113.68,3479.48,4291.81,410.07,410.08,4064.0,340.24,1315.42,14240.04,3198.32,377.74,430.51,481.22,723.22,5354.99,286.68,613.81,608.09,243.6,2909.05,178.53,148.06,234.09,564.79,269.48,692.73,486.85,2979.56,540.75,66.06
2007-02-28,RMA,ft,4,33005.0,2630.0,6269.57,34036.03,0.0,1.0,643.06,3.69,-0.53,36055.88,-1619.42,-1397.1,-222.32,343.24,343.24,423.12,754.55,679.68,391.88,315.91,315.91,534.61,195.01,408.11,3789.68,3421.96,3857.6,402.69,401.87,3959.99,332.51,987.17,12823.28,2912.5,321.73,426.88,482.86,734.85,4423.75,287.42,618.95,604.04,229.52,2774.51,167.72,131.84,226.65,580.37,263.68,678.92,501.16,2850.26,551.68,64.96
2007-03-01,RMA,ft,4,35774.0,2916.36,5276.67,37073.38,0.0,0.0,600.22,3.54,-0.76,37654.36,-1725.28,-1549.76,-175.52,329.79,329.79,421.89,732.63,657.33,381.8,258.63,258.63,537.73,184.03,398.21,3291.75,3255.47,3259.26,397.53,396.03,3821.48,323.0,650.71,10674.37,2551.01,288.03,425.82,489.6,741.43,3173.83,291.93,629.72,597.78,212.32,2658.26,152.61,126.08,214.51,599.1,254.18,652.01,525.73,2720.02,566.26,63.35
2007-03-02,RMA,ft,4,35774.0,2916.36,5294.67,35925.09,0.0,0.0,556.96,3.29,-0.83,37582.11,-629.82,-560.13,-69.69,318.2,318.2,418.16,819.67,619.6,374.13,220.8,220.8,537.34,167.62,388.51,2808.15,3010.85,2635.6,391.73,389.95,3624.06,311.27,449.11,9108.39,2304.89,279.11,422.19,490.67,741.28,2368.21,293.72,639.43,587.65,200.5,2542.07,143.74,124.28,197.07,603.23,238.99,607.99,538.91,2597.69,562.84,60.81
