datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-09-09,RMA,cache,2,17475.7,859.0,11731.0,4851.79,1.0,0.0,659.58,3.46,-0.21,18312.27,3149.33,2588.48,560.86,2558.3,2558.3,439.48,10428.99,571.88,620.18,4197.21,4197.21,778.17,664.21,557.98,14020.44,13067.0,14005.13,483.84,496.17,12594.05,1019.68,8479.34,25597.83,13332.71,5962.6,440.0,376.1,599.52,16038.69,274.78,253.39,380.6,346.77,11497.39,187.7,174.38,421.53,328.99,553.4,616.32,232.21,11522.18,339.82,80.53
2012-09-10,RMA,cache,2,18436.0,970.0,11706.0,5904.46,1.0,0.0,588.42,4.57,-0.15,19328.21,3276.49,2687.75,588.74,2885.58,2885.58,456.99,10771.51,570.41,656.32,4759.49,4759.49,819.01,853.09,591.38,14612.54,13439.8,14605.67,505.4,517.96,12862.33,1091.77,9269.65,26437.6,13826.72,6279.34,457.24,390.61,608.52,16901.83,293.91,252.95,394.85,373.33,11720.48,203.58,176.49,509.88,339.61,600.5,634.45,236.39,11874.41,350.83,81.73
2012-09-11,RMA,cache,2,18771.5,996.0,11070.0,6539.9,1.0,0.0,584.83,5.61,-0.24,19597.84,3615.85,2983.94,631.91,3074.24,3074.24,473.93,11050.25,579.49,687.01,4968.84,4968.84,851.45,941.07,621.31,15082.44,13862.99,15092.2,526.38,539.14,13183.84,1143.25,9603.67,26677.96,14228.44,6467.52,473.81,404.96,615.1,17206.29,310.66,254.39,410.16,387.18,11949.98,214.87,177.12,581.35,350.68,653.72,649.1,240.9,12196.82,359.02,82.24
2012-09-12,RMA,cache,2,19013.5,975.0,10121.0,7563.59,1.0,0.0,617.25,6.18,-0.18,19797.02,3698.58,3087.43,611.15,3269.3,3269.3,496.46,11349.68,586.21,717.01,5273.7,5273.7,885.25,1046.76,653.21,15488.23,14296.01,15440.32,551.23,563.79,13550.37,1207.23,10027.27,27122.45,14596.88,6512.68,495.85,421.38,621.36,17659.69,324.39,255.56,425.4,402.19,12247.61,229.54,174.96,636.59,363.07,695.98,635.53,245.93,12545.29,370.27,82.58
2012-09-13,RMA,cache,2,18923.3,925.0,10151.0,7404.48,1.0,0.0,602.29,6.38,-0.36,19712.34,3670.42,3081.86,588.56,3221.5,3221.5,520.33,11532.53,585.11,742.52,5170.6,5170.6,911.07,1000.11,674.46,15665.55,14641.86,15568.44,573.58,586.35,13878.05,1213.56,9898.07,26889.81,14757.17,6419.65,519.77,438.43,630.11,17460.17,331.25,257.29,440.25,397.54,12529.49,226.85,175.34,646.9,376.51,718.42,610.98,252.28,12792.85,383.34,83.02
2012-09-14,RMA,cache,2,18854.0,880.0,10036.0,7153.33,1.0,0.0,621.0,6.19,-0.53,19638.56,3948.0,3329.23,618.77,3019.93,3019.93,539.16,11645.44,585.08,756.57,4786.64,4786.64,927.67,901.45,685.31,15561.43,14796.73,15357.37,592.22,605.46,14118.64,1185.2,9454.71,26334.4,14693.11,6273.95,538.83,456.38,637.65,16931.66,330.43,259.15,455.56,387.69,12748.88,220.2,176.49,619.42,390.77,706.67,608.35,260.54,12931.37,398.24,82.34
2012-09-15,RMA,cache,2,18783.6,881.0,10030.0,7238.5,1.0,0.0,610.42,5.49,-0.45,19587.68,3750.31,3200.18,550.13,2921.39,2921.39,557.55,11773.71,584.55,767.9,4659.9,4659.9,942.66,837.49,692.87,15415.71,14831.77,15130.9,609.38,622.78,14294.13,1174.64,9331.39,26360.15,14619.26,6082.05,557.5,472.72,639.43,16818.57,328.96,259.36,471.9,386.19,12963.42,217.2,175.3,584.25,402.48,691.01,615.73,268.85,13063.95,413.56,82.07
2012-09-16,RMA,cache,2,18511.9,943.0,9933.0,6944.66,1.0,0.0,566.88,4.35,-0.34,19289.96,3939.04,3355.3,583.74,2836.17,2836.17,572.4,11858.25,588.25,776.44,4439.55,4439.55,953.71,743.88,695.96,15248.33,14790.57,14950.51,621.73,635.2,14383.91,1160.41,9141.01,26313.69,14532.08,5932.16,572.64,487.22,635.23,16694.0,328.21,259.37,489.63,381.77,13115.64,211.72,174.09,549.89,414.37,683.54,619.12,276.56,13145.54,428.34,82.01
2012-09-17,RMA,cache,2,18258.9,957.0,8593.0,8022.19,1.0,0.0,572.29,3.38,-0.44,18983.04,3905.91,3324.85,581.06,2642.18,2642.18,585.88,11875.04,597.67,778.89,4128.08,4128.08,964.86,622.12,692.52,15055.38,14720.1,14773.18,633.41,646.6,14416.41,1128.79,8652.54,25846.06,14398.49,5866.94,585.64,497.5,630.72,16188.05,325.24,260.86,507.73,370.48,13225.83,204.48,173.62,510.43,426.03,678.69,621.72,283.16,13165.78,442.77,81.77
2012-09-18,RMA,cache,2,17996.0,980.0,7887.0,8665.85,1.0,0.0,559.29,2.55,-0.3,18635.65,3586.4,3062.8,523.6,2419.76,2419.76,600.99,11980.45,607.01,775.38,3930.16,3930.16,971.02,575.53,681.45,14867.29,14636.45,14554.42,642.28,655.16,14431.31,1082.19,8183.13,25590.09,14285.18,6054.02,600.54,505.14,629.09,15780.57,317.62,264.46,525.29,353.74,13345.84,199.88,173.34,449.69,437.08,632.3,608.53,288.32,13208.75,452.43,80.88
2012-09-19,RMA,cache,2,17499.9,971.0,7710.0,8191.75,1.0,0.0,609.17,1.94,-0.12,17931.71,3532.39,3000.96,531.43,2304.29,2304.29,607.91,12107.54,603.49,771.25,3850.44,3850.44,969.94,559.36,669.99,14801.24,14563.32,14494.56,640.09,652.39,14430.97,1033.04,7879.05,25482.83,14276.15,6384.7,608.01,514.75,629.03,15515.27,309.82,269.38,541.66,338.81,13457.92,195.1,172.92,423.59,446.33,612.26,587.19,292.64,13278.28,462.53,80.68
2012-09-20,RMA,cache,2,17191.9,980.0,7134.0,8305.89,1.0,0.0,578.48,1.71,-0.09,17509.05,3581.32,3049.16,532.16,2220.09,2220.09,605.45,12175.81,592.64,763.84,3675.74,3675.74,965.33,532.05,658.64,14782.9,14527.14,14496.46,633.86,646.11,14428.29,991.9,7567.58,25151.37,14278.78,6594.97,605.89,522.57,629.84,15134.18,302.6,276.24,557.06,327.43,13537.51,191.07,172.25,421.08,450.85,610.84,579.38,298.36,13335.31,468.87,80.18
2012-09-21,RMA,cache,2,16014.9,945.0,6881.0,7324.09,1.0,0.0,589.21,1.81,0.0,16292.36,3577.3,3032.26,545.04,2248.74,2248.74,600.25,12280.98,586.02,757.52,3717.17,3717.17,963.18,546.84,651.0,14866.16,14521.25,14579.32,629.23,641.58,14435.65,985.44,7652.26,25274.19,14368.25,6773.84,600.7,527.22,629.43,15256.1,297.9,282.27,570.79,330.27,13596.38,191.43,173.03,423.16,451.95,605.24,587.02,303.1,13418.61,472.06,80.1
2012-09-22,RMA,cache,2,15668.4,993.0,7109.0,6876.74,1.0,0.0,625.5,2.17,0.14,15970.85,3566.63,2978.11,588.52,2383.57,2383.57,594.62,12413.7,588.01,752.5,3912.41,3912.41,962.45,605.54,645.74,15072.02,14564.81,14726.83,624.67,636.8,14458.84,1002.58,8044.89,25722.88,14541.34,6885.85,595.09,527.48,626.15,15779.9,297.2,287.11,582.65,344.57,13637.8,195.61,175.87,448.7,454.73,604.3,598.81,305.19,13526.67,474.4,80.4
2012-09-23,RMA,cache,2,15621.1,982.0,7233.0,6688.81,1.0,0.0,610.58,2.6,0.18,15931.82,3595.43,2992.02,603.41,2567.61,2567.61,588.95,12543.13,591.89,748.61,4160.56,4160.56,962.85,683.98,644.45,15331.8,14685.71,14928.76,619.54,631.53,14516.73,1033.97,8543.89,26210.77,14741.58,6914.06,589.5,524.71,620.64,16376.43,300.83,290.78,591.97,362.3,13707.21,203.14,175.41,481.59,456.91,608.18,597.77,305.4,13643.48,473.54,81.0
2012-09-24,RMA,cache,2,15546.3,1036.0,7377.0,6640.0,1.0,0.0,575.96,2.99,0.22,15817.78,3427.37,2836.78,590.59,2757.9,2757.9,582.87,12680.74,595.28,746.86,4539.41,4539.41,963.67,806.23,647.62,15624.65,14857.15,15186.74,616.08,628.02,14617.78,1075.46,9086.0,26765.78,14972.04,6918.88,583.39,521.87,615.21,16961.11,307.79,294.54,598.21,380.8,13799.93,215.34,170.9,522.65,457.5,621.54,609.1,305.1,13776.18,471.01,81.42
2012-09-25,RMA,cache,2,15162.4,1118.0,7156.0,6833.36,1.0,0.0,557.67,3.32,0.32,15413.42,3081.91,2542.06,539.85,2880.57,2880.57,579.49,12791.76,603.96,747.92,4814.73,4814.73,965.39,893.59,652.75,15878.02,15065.02,15456.42,613.74,625.42,14753.53,1099.55,9441.01,27157.56,15176.74,6801.16,579.76,517.75,611.8,17365.49,314.15,300.49,601.46,387.58,13906.86,225.15,167.0,563.42,457.46,646.73,618.2,305.05,13921.99,467.06,81.89
2012-09-26,RMA,cache,2,14954.5,1046.0,8033.0,5607.73,1.0,0.0,591.29,3.61,0.33,15113.83,3063.62,2519.1,544.52,3006.97,3006.97,578.59,12915.05,608.18,751.95,5110.87,5110.87,968.99,1000.11,660.11,16151.66,15283.73,15774.91,614.31,626.58,14914.13,1136.05,9796.65,27508.51,15405.71,6781.64,578.93,514.45,610.5,17720.85,320.46,305.77,602.32,396.28,14030.34,236.83,162.44,593.61,453.53,658.86,602.94,304.43,14072.6,462.89,82.45
2012-09-27,RMA,cache,2,14643.2,962.0,8317.0,5104.29,1.0,0.0,630.21,3.85,0.31,14801.23,2854.39,2341.94,512.45,3076.55,3076.55,578.47,12992.68,602.86,756.76,5169.6,5169.6,971.1,1047.08,666.33,16293.47,15488.51,15888.44,615.31,627.48,15075.81,1152.83,9891.02,27503.64,15530.21,6742.74,578.75,515.65,611.61,17798.96,325.26,310.59,601.55,397.41,14150.46,241.51,158.48,621.9,456.29,677.16,583.64,303.7,14204.49,465.02,82.73
2012-09-28,RMA,cache,2,14576.1,939.0,8136.0,5151.42,1.0,0.0,663.79,3.9,0.27,14710.7,2944.11,2362.28,581.83,3120.18,3120.18,581.19,13062.99,594.97,761.38,5212.55,5212.55,976.89,1074.98,678.44,16341.43,15627.18,15982.84,619.76,631.83,15220.24,1166.34,9965.94,27496.27,15595.84,6713.09,581.46,513.53,614.29,17844.25,327.24,315.11,600.21,401.58,14268.01,243.81,156.7,636.32,461.38,692.82,582.32,303.57,14308.66,468.16,82.71
2012-09-29,RMA,cache,2,14649.8,959.0,8235.0,5520.9,1.0,0.0,669.0,3.78,0.28,14834.63,2513.81,2037.72,476.09,3134.1,3134.1,588.01,13141.01,593.45,769.73,5457.1,5457.1,987.11,1138.89,686.71,16414.3,15737.02,15998.41,629.11,641.23,15353.42,1183.16,10156.31,27704.53,15670.7,6686.86,588.07,511.2,615.02,17984.62,327.9,319.35,598.37,401.14,14394.76,249.31,154.25,650.78,458.12,702.48,604.69,303.25,14420.66,466.2,83.17
2012-09-30,RMA,cache,2,14117.4,1008.0,8036.0,5276.57,1.0,0.0,659.88,3.48,0.12,14378.85,2620.68,2074.28,546.4,2907.88,2907.88,592.58,13104.1,607.4,769.85,4926.2,4926.2,985.69,953.86,678.64,16282.21,15793.61,15831.04,629.06,640.37,15442.43,1120.07,9487.54,26868.13,15569.24,6604.0,592.33,513.67,611.96,17247.98,325.03,326.27,597.07,369.85,14476.62,227.51,150.86,619.46,457.16,700.22,636.08,304.01,14454.4,462.14,83.05
2012-10-01,RMA,cache,2,14303.3,1038.0,8107.0,5373.62,1.0,0.0,615.13,3.14,0.11,14551.88,2728.3,2109.26,619.04,2757.71,2757.71,593.04,13121.92,633.44,762.51,4458.69,4458.69,977.61,818.31,668.97,16062.57,15760.06,15537.78,626.35,637.74,15491.15,1082.34,9039.33,26339.78,15413.48,6601.61,593.1,514.88,608.29,16788.99,319.17,333.5,596.84,353.81,14533.48,213.71,147.04,561.34,458.13,668.8,661.92,306.59,14471.81,463.56,82.2
2012-10-02,RMA,cache,2,13759.9,1054.0,8034.0,4926.18,1.0,0.0,639.17,2.67,0.06,14020.51,3115.72,2114.33,1001.39,2639.88,2639.88,590.43,13170.64,655.13,754.26,4213.13,4213.13,967.93,730.38,659.38,15839.15,15670.77,15265.88,621.31,633.1,15501.29,1056.85,8736.69,26022.45,15263.42,6649.99,590.89,514.88,609.32,16471.6,312.29,342.28,598.32,343.12,14585.58,205.21,139.84,515.86,457.81,646.34,666.19,308.69,14483.12,466.97,81.94
2012-10-03,RMA,cache,2,13605.9,960.0,7828.0,4744.97,1.0,0.0,656.04,2.25,-0.14,13802.89,3182.67,2189.92,992.75,2456.58,2456.58,586.91,13184.12,657.62,745.17,3877.49,3877.49,958.86,622.3,648.54,15591.6,15553.53,15030.2,615.39,627.45,15474.99,1015.59,8172.19,25354.29,15084.14,6756.59,587.41,515.38,616.22,15817.8,305.37,353.08,600.14,326.97,14623.99,194.19,142.31,477.99,458.56,631.85,649.62,309.26,14468.26,467.84,81.44
2012-10-04,RMA,cache,2,13565.2,1002.0,7915.0,4817.35,1.0,0.0,671.13,1.98,-0.21,13701.52,2907.46,1971.17,936.29,2425.09,2425.09,588.36,13303.91,645.54,738.77,4016.46,4016.46,959.74,660.06,640.78,15429.68,15419.8,14978.01,620.16,632.9,15423.2,1021.69,8212.03,25493.18,14993.45,7250.07,588.66,518.26,626.84,15837.22,296.94,362.24,601.67,337.41,14686.48,192.51,150.54,443.01,459.6,609.16,640.45,309.33,14474.72,472.52,80.7
2012-10-05,RMA,cache,2,13249.5,977.0,7980.0,4852.36,1.0,0.0,647.5,1.93,-0.1,13368.96,2316.14,1513.6,802.54,2448.65,2448.65,592.08,13420.46,644.3,740.33,4266.82,4266.82,961.69,725.97,637.42,15442.99,15313.98,15091.15,620.19,632.02,15362.37,1016.64,8311.57,25726.16,15047.18,7892.03,592.45,522.03,638.63,15943.85,291.55,371.64,602.74,336.12,14738.34,192.45,148.92,464.06,462.57,622.28,653.99,309.71,14508.75,475.96,81.33
2012-10-06,RMA,cache,2,13762.1,1051.0,8414.0,5073.21,1.0,0.0,645.67,2.3,-0.07,13932.18,2343.84,1495.97,847.87,2518.28,2518.28,587.09,13496.62,655.22,741.44,4281.92,4281.92,962.25,756.72,637.82,15563.37,15285.11,15233.67,616.04,628.25,15324.15,1017.51,8370.22,25701.01,15159.83,8169.98,587.56,522.75,646.13,15986.92,288.06,383.61,602.69,333.19,14736.02,193.35,142.99,508.18,464.92,640.89,666.78,312.45,14556.46,475.36,81.26
2012-10-07,RMA,cache,2,15347.2,1101.0,9367.0,5577.44,1.0,0.0,605.92,3.03,-0.14,15495.27,2477.67,1651.83,825.84,2712.09,2712.09,578.56,13609.96,662.25,744.96,4508.92,4508.92,966.75,846.06,643.14,15744.63,15337.81,15367.13,614.34,627.5,15324.6,1063.73,8794.05,25984.97,15302.3,8413.39,579.54,523.5,649.52,16403.35,288.33,394.28,602.5,351.53,14742.78,202.25,132.92,545.54,458.92,648.55,662.48,317.43,14624.31,476.51,81.35
2012-10-08,RMA,cache,2,15403.3,1155.0,9380.0,5485.03,1.0,0.0,600.63,4.0,-0.09,15512.93,2648.06,1802.9,845.16,3034.48,3034.48,576.63,13774.1,657.26,755.2,5024.96,5024.96,978.04,1022.88,658.47,16050.6,15460.85,15633.39,614.98,628.21,15369.33,1143.78,9571.73,26728.93,15538.77,8621.5,577.4,518.88,654.91,17261.77,296.03,400.2,602.5,377.08,14779.08,220.41,129.34,605.23,465.37,669.36,647.5,314.92,14730.5,475.09,81.97
2012-10-09,RMA,cache,2,15282.3,1256.0,9390.0,5554.05,1.0,0.0,573.21,4.98,-0.01,15437.57,2560.03,1749.52,810.51,3333.85,3333.85,576.7,13948.77,644.04,770.18,5545.46,5545.46,991.71,1211.76,673.85,16460.35,15676.6,16064.83,616.81,630.16,15476.42,1217.68,10277.5,27445.71,15864.52,8665.12,577.24,516.23,660.77,18028.98,307.47,405.79,601.75,392.13,14852.56,243.17,127.11,683.86,465.6,709.29,625.72,310.17,14879.67,469.88,82.82
2012-10-10,RMA,cache,2,15309.8,1228.0,9452.0,5593.04,1.0,0.0,570.25,5.73,-0.02,15719.81,2699.22,1902.77,796.45,3560.27,3560.27,576.16,14109.75,625.01,786.44,5894.64,5894.64,1006.08,1340.88,694.82,16822.97,15963.26,16476.6,619.84,633.48,15651.57,1278.01,10755.89,27884.96,16166.8,8551.82,576.49,514.35,660.17,18527.66,317.51,411.79,600.2,402.84,14966.33,258.86,123.93,748.01,464.92,754.4,604.67,307.36,15053.5,465.52,83.43
2012-10-11,RMA,cache,2,15398.9,1265.0,9784.0,5130.32,1.0,0.0,525.29,6.24,-0.11,15672.4,2830.52,2023.08,807.44,3722.0,3722.0,579.22,14288.06,606.95,804.05,6210.87,6210.87,1022.51,1460.22,717.6,17133.71,16261.06,16834.04,628.04,642.28,15872.53,1331.63,11130.4,28251.07,16445.99,8567.96,579.44,514.21,650.85,18898.98,325.1,417.85,597.98,415.82,15119.26,272.67,123.81,796.26,462.36,791.44,587.33,305.12,15241.97,463.9,83.95
2012-10-12,RMA,cache,2,14807.1,1424.0,10174.0,4516.55,1.0,0.0,495.96,6.18,0.06,15008.27,2393.39,1741.72,651.67,3871.62,3871.62,587.28,14488.7,587.39,824.89,6472.5,6472.5,1041.4,1524.79,740.14,17410.23,16557.16,17121.76,639.87,654.16,16117.64,1372.53,11458.68,28688.08,16712.03,8582.55,587.2,516.32,631.48,19276.23,330.84,424.94,596.01,417.29,15308.23,278.92,126.99,823.45,463.03,823.27,564.34,302.8,15456.5,462.92,84.47
2012-10-13,RMA,cache,2,14297.8,1496.0,9493.0,4737.33,1.0,0.0,516.38,5.49,0.08,14463.83,2455.11,1729.49,725.62,3912.81,3912.81,598.98,14635.69,559.1,843.6,6463.71,6463.71,1058.23,1465.92,754.03,17559.98,16811.63,17299.85,653.19,667.19,16344.18,1387.13,11512.75,28735.48,16874.16,8465.27,598.24,519.36,609.81,19361.04,334.64,433.71,594.71,411.26,15496.58,264.65,128.51,823.52,466.0,853.27,530.01,302.78,15629.29,464.69,84.94
2012-10-14,RMA,cache,2,14744.4,1466.0,8593.0,5624.67,1.0,0.0,533.08,4.7,-0.11,14876.11,2945.63,2124.44,821.19,3675.51,3675.51,611.8,14705.18,524.56,851.91,6022.51,6022.51,1066.87,1248.99,757.07,17501.39,16961.54,17232.72,662.26,676.0,16519.17,1340.96,10986.29,28095.82,16859.22,8374.27,610.79,523.75,590.5,18778.12,332.41,444.39,594.46,385.98,15654.54,233.65,128.65,766.1,460.29,845.6,512.84,305.03,15721.55,466.02,84.78
2012-10-15,RMA,cache,2,13666.4,1559.0,8038.0,5102.03,1.0,0.0,501.17,3.68,-0.16,13794.28,3027.87,2213.25,814.62,3397.98,3397.98,621.39,14759.77,516.54,851.57,5515.05,5515.05,1069.8,1033.17,751.87,17317.19,16992.9,16966.08,668.89,682.45,16632.3,1286.84,10406.25,27514.39,16743.25,8283.56,620.27,531.33,564.43,18195.45,325.75,453.6,595.39,361.77,15777.76,208.84,135.16,678.2,460.36,805.4,524.22,307.95,15774.1,469.44,84.15
2012-10-16,RMA,cache,2,12315.6,1830.0,7102.0,4908.02,1.0,0.0,441.63,2.82,-0.03,12461.07,3131.49,2281.05,850.44,3267.88,3267.88,627.76,14862.56,520.87,847.31,5362.09,5362.09,1071.01,976.15,743.93,17171.16,16947.68,16783.32,673.76,687.37,16692.88,1260.64,10227.1,27517.87,16673.4,8355.64,626.54,536.93,540.26,18096.57,317.75,463.08,598.09,354.93,15886.98,202.9,138.95,619.16,466.13,769.05,516.86,311.88,15831.53,478.04,83.66
2012-10-17,RMA,cache,2,11224.4,2080.0,6759.0,4584.22,1.0,0.0,435.5,2.13,0.0,11560.44,3147.94,2297.22,850.72,3134.91,3134.91,633.92,14930.65,486.02,843.05,5287.79,5287.79,1069.16,934.65,732.33,17100.77,16896.11,16715.07,677.0,690.51,16716.71,1219.9,9961.78,27379.08,16653.36,8519.53,632.68,543.64,534.37,17850.13,309.42,474.46,602.81,345.3,15975.26,199.17,137.57,605.22,473.57,762.64,471.85,315.04,15876.72,485.99,83.68
2012-10-18,RMA,cache,2,10414.8,2145.0,6623.0,4031.92,1.0,0.0,396.08,1.76,-0.08,10764.37,3148.09,2254.45,893.64,2954.54,2954.54,637.02,14949.94,444.01,834.56,4984.72,4984.72,1060.99,868.95,718.39,17045.65,16862.1,16675.35,672.07,685.05,16724.29,1162.43,9431.82,26794.15,16626.94,8647.64,635.95,547.44,530.06,17274.66,301.04,484.52,608.67,332.28,16030.99,193.49,144.86,600.57,481.02,758.94,440.06,317.65,15901.9,493.53,83.06
2012-10-19,RMA,cache,2,10282.8,2150.0,6072.0,4429.02,1.0,0.0,394.29,1.63,0.0,10577.49,3104.88,2226.47,878.41,3041.62,3041.62,636.54,15054.17,423.15,829.27,5201.48,5201.48,1062.85,981.4,716.65,17111.75,16850.12,16805.56,670.15,683.39,16739.78,1176.5,9655.08,27098.97,16707.0,9014.42,635.71,552.97,526.97,17454.09,295.37,483.24,614.7,349.82,16102.49,206.73,151.0,623.16,475.5,766.94,414.65,320.29,15967.27,491.41,82.63
2012-10-20,RMA,cache,2,10188.2,2148.0,5908.0,4773.08,1.0,0.0,410.63,1.77,0.08,10443.67,2684.78,1910.59,774.19,3226.92,3226.92,635.88,15184.84,406.39,833.54,5668.13,5668.13,1072.37,1137.88,722.21,17356.84,16897.59,17047.87,672.8,686.32,16771.84,1217.58,10157.67,27672.75,16918.42,9490.94,635.05,558.63,527.67,18015.76,295.82,473.91,620.26,370.33,16184.59,225.4,148.26,671.69,464.85,782.87,401.97,323.06,16058.23,491.97,83.21
2012-10-21,RMA,cache,2,10000.1,2198.0,5684.0,4919.36,1.0,0.0,384.21,2.04,0.1,10210.27,2578.09,1804.91,773.18,3404.87,3404.87,635.09,15316.41,401.82,838.35,5966.9,5966.9,1082.79,1273.96,727.71,17686.6,17033.23,17318.58,672.12,685.26,16840.75,1250.36,10589.57,28071.46,17181.83,9870.14,634.29,559.23,512.29,18483.71,300.54,464.73,625.53,384.81,16246.97,245.05,144.8,717.62,463.89,785.13,405.83,326.26,16173.27,485.04,83.73
2012-10-22,RMA,cache,2,9772.4,2411.0,5621.0,5422.49,1.0,0.0,377.88,2.42,0.07,9996.96,1968.54,1364.47,604.07,3499.87,3499.87,629.79,15421.7,399.3,838.75,6055.3,6055.3,1088.38,1364.13,733.09,17955.98,17231.35,17497.13,668.3,681.29,16951.37,1262.1,10784.12,28186.48,17382.36,9939.38,628.97,555.6,463.18,18611.89,306.35,456.02,630.49,386.87,16215.29,261.53,142.07,758.03,463.21,785.01,393.61,329.47,16290.41,478.26,84.08
2012-10-23,RMA,cache,2,10096.9,2776.0,5579.0,7044.01,1.0,0.0,240.33,2.95,0.12,10422.37,940.08,575.37,364.71,3583.47,3583.47,624.79,15507.71,374.19,834.64,6067.41,6067.41,1086.86,1420.92,733.27,18113.5,17424.62,17618.31,665.8,678.34,17082.64,1270.43,10904.64,28258.48,17502.56,9844.81,624.0,552.92,428.75,18783.03,311.37,447.49,635.93,386.08,16027.89,276.48,140.69,782.65,461.41,785.28,356.39,336.08,16381.6,478.27,84.13
2012-10-24,RMA,cache,2,10876.8,2705.0,5603.0,7979.39,1.0,0.0,231.75,3.25,0.23,11276.02,776.58,398.64,377.94,3674.23,3674.23,622.02,15600.19,309.61,828.85,6187.05,6187.05,1081.31,1503.39,726.34,18234.06,17577.6,17731.48,664.16,676.3,17215.04,1284.77,11131.98,28502.58,17602.49,9685.48,621.05,552.9,406.45,19094.81,313.3,439.14,640.92,387.57,15883.59,296.05,141.17,812.82,455.19,796.59,271.74,344.61,16466.41,470.59,84.34
2012-10-25,RMA,cache,2,11891.0,2590.0,5625.0,8693.61,1.0,0.0,253.33,3.58,0.12,12274.98,968.37,546.38,421.99,3531.67,3531.67,621.82,15636.66,251.39,818.8,5992.64,5992.64,1070.63,1418.73,705.09,18228.85,17682.34,17704.62,662.66,674.06,17324.05,1244.28,10850.15,28176.57,17590.61,9435.59,620.69,553.74,360.66,18754.95,312.41,431.12,644.54,369.99,15798.6,283.79,143.23,807.52,448.33,801.07,244.82,350.8,16515.76,468.19,84.47
2012-10-26,RMA,cache,2,11752.4,2788.0,7232.0,7198.33,1.0,0.0,263.04,3.81,0.04,12068.34,890.95,426.02,464.93,3308.67,3308.67,625.73,15642.97,248.3,803.88,5580.36,5580.36,1056.36,1267.11,683.41,18027.73,17693.68,17410.47,659.23,669.98,17393.79,1191.3,10387.62,27651.82,17422.86,9130.31,625.08,557.17,306.94,18297.64,307.01,419.71,646.96,351.68,15775.89,262.28,147.27,757.73,431.52,772.83,258.35,354.58,16524.43,468.79,83.75
2012-10-27,RMA,cache,2,12100.0,2647.0,10082.0,4544.7,1.0,0.0,285.38,3.8,0.06,12322.18,862.23,342.49,519.74,3324.16,3324.16,621.15,15681.18,260.9,795.48,5506.81,5506.81,1047.72,1225.93,684.72,17824.1,17607.75,17151.54,649.43,660.73,17413.98,1197.1,10412.27,27692.35,17267.92,8978.54,621.84,555.53,290.17,18359.4,302.73,403.98,649.78,354.87,15918.6,256.35,148.64,725.73,424.36,754.63,271.92,350.73,16526.35,478.26,83.49
2012-10-28,RMA,cache,2,11561.0,2398.0,9903.0,3395.86,1.0,0.0,314.75,3.73,-0.02,11756.04,1639.35,855.18,784.17,3354.94,3354.94,609.8,15703.41,273.46,794.0,5498.16,5498.16,1042.86,1183.01,688.52,17675.36,17486.49,17022.16,641.5,653.89,17389.39,1210.56,10450.66,27704.32,17164.5,8932.09,610.85,551.88,292.29,18385.21,301.27,388.58,652.91,361.96,16223.09,248.42,145.4,706.14,423.21,756.57,290.21,346.7,16520.06,485.14,83.7
2012-10-29,RMA,cache,2,11386.1,2110.0,8099.0,4757.95,1.0,0.0,368.0,3.4,-0.05,11590.75,1617.62,843.8,773.82,3332.95,3332.95,604.18,15721.47,289.68,794.05,5461.83,5461.83,1040.8,1127.22,691.87,17544.4,17377.63,16910.22,637.72,650.14,17347.36,1211.49,10422.22,27690.34,17078.58,8908.4,604.68,546.68,299.51,18364.11,301.92,377.26,652.25,364.17,16430.05,239.9,143.76,678.35,402.31,756.9,316.77,348.07,16516.88,466.35,83.75
2012-10-30,RMA,cache,2,11191.4,1834.0,7472.0,5044.11,1.0,0.0,449.04,3.06,0.04,11385.76,1489.77,703.65,786.12,3379.8,3379.8,603.26,15759.53,306.97,796.56,5591.01,5591.01,1043.41,1132.53,698.28,17486.93,17294.28,16925.49,638.81,651.4,17302.31,1230.63,10589.62,27975.43,17061.68,8939.02,603.18,543.15,312.18,18600.32,304.2,371.17,648.09,368.11,16535.91,238.03,143.4,660.02,397.4,760.03,358.73,347.41,16528.93,454.06,83.92
2012-10-31,RMA,cache,2,11192.5,1585.0,7090.0,5413.81,1.0,0.0,544.54,2.63,0.13,11519.95,1280.38,601.15,679.23,3409.12,3409.12,604.01,15799.66,327.68,801.17,5774.04,5774.04,1049.49,1156.49,704.21,17526.85,17262.02,17085.66,643.29,655.72,17270.13,1246.46,10726.43,28249.66,17133.97,9027.68,603.11,542.72,332.06,18794.01,307.22,368.04,644.25,368.32,16582.93,236.84,140.09,661.24,416.61,770.99,419.21,346.09,16557.52,460.41,84.19
