datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2008-01-21,RMA,ft,5,19751.98,833.47,4895.63,14431.61,0.0,0.0,869.29,2.68,0.04,20090.48,869.05,561.86,307.19,396.27,396.27,541.2,5314.04,716.32,474.9,386.41,386.41,603.42,229.25,501.51,4877.93,5110.1,4042.17,510.06,506.57,6063.39,395.5,1271.34,14056.36,4971.06,652.79,545.14,612.17,794.79,5144.18,369.97,688.34,857.29,313.99,6597.82,234.46,231.31,263.51,657.97,311.64,811.72,600.4,6403.35,637.45,66.06
2008-01-22,RMA,ft,5,18550.18,884.37,4718.63,13982.1,0.0,0.0,879.29,2.65,0.01,18888.41,-107.95,-123.81,15.86,392.66,392.66,533.85,5114.0,725.01,470.49,366.43,366.43,611.18,238.72,488.89,4905.35,4993.9,4043.47,501.75,497.65,5916.71,389.27,1150.52,13388.92,4964.61,646.37,538.28,610.16,806.0,4811.48,372.23,683.13,875.81,311.66,6258.49,239.87,230.38,274.49,658.29,316.88,838.41,598.43,6305.42,635.75,65.36
2008-01-23,RMA,ft,5,17345.43,888.54,4702.63,14116.33,0.0,0.0,904.92,2.61,0.08,17755.38,-2156.87,-1900.89,-255.98,386.64,386.64,527.19,4931.25,746.73,457.83,372.85,372.85,622.71,247.47,479.22,4853.32,4813.88,3939.74,492.53,488.01,5767.12,385.45,1182.65,13388.69,4856.03,638.1,532.8,611.29,841.1,4910.4,373.08,679.55,939.48,314.91,5699.2,242.92,234.29,279.37,667.94,312.92,910.61,611.84,6134.12,644.55,65.07
2008-01-24,RMA,ft,5,18348.71,900.92,5216.63,17348.63,0.0,0.0,891.5,2.44,0.11,18901.83,-4423.15,-4049.35,-373.8,384.79,384.79,524.42,4748.84,787.61,470.49,391.74,391.74,629.69,254.06,469.74,4794.1,4615.17,3877.8,486.04,480.64,5572.45,381.98,1272.23,13810.37,4738.51,629.54,531.32,613.89,912.62,5238.23,370.9,680.33,1015.3,313.06,5098.2,247.0,229.97,285.34,695.39,312.93,1029.56,647.15,5905.72,669.27,65.7
2008-01-25,RMA,ft,5,19248.88,965.0,5291.63,19089.52,0.0,0.0,854.33,2.28,-0.05,20150.07,-5679.2,-5290.92,-388.28,384.39,384.39,528.31,4500.77,837.62,483.94,372.86,372.86,636.38,259.44,464.4,4696.19,4402.13,3693.75,482.97,475.96,5395.32,380.6,1179.38,13424.16,4605.81,558.93,536.43,618.21,982.16,5087.25,369.53,685.15,1080.25,306.95,4506.65,251.33,236.72,292.4,731.19,316.76,1054.55,697.35,5743.95,692.91,65.64
2008-01-26,RMA,ft,5,20039.33,1665.74,6104.63,24219.49,0.0,0.0,792.5,2.14,-0.25,20767.58,-6526.13,-5952.65,-573.48,376.75,376.75,538.66,4193.39,881.54,460.21,334.68,334.68,649.94,265.89,462.46,4463.84,4137.89,3402.01,482.92,474.01,5233.88,382.03,926.02,12170.54,4393.92,515.35,547.88,634.2,1046.52,4360.04,374.56,694.5,1125.77,309.07,3954.95,257.91,252.2,298.75,773.62,319.81,1004.26,749.86,5631.13,738.73,64.67
2008-01-27,RMA,ft,5,20749.51,1982.44,2954.63,29204.88,0.0,0.0,504.04,2.09,-0.25,25399.32,-6999.48,-6519.71,-479.77,367.43,367.43,558.86,3889.39,859.57,439.84,309.86,309.86,662.17,271.7,460.96,4093.78,3937.68,2995.56,489.08,477.66,5043.23,383.3,680.45,10923.94,4052.23,472.24,568.76,668.5,1096.04,3480.22,388.42,713.7,1156.12,317.03,3695.7,271.2,252.19,301.38,838.43,321.13,911.71,842.21,5435.2,811.2,63.01
2008-01-28,RMA,ft,5,21368.24,3700.35,3484.73,33056.57,0.0,0.0,396.38,2.11,-0.51,30261.12,-6507.55,-6013.58,-493.97,363.16,363.16,561.6,3660.81,654.26,427.73,304.39,304.39,653.18,277.93,458.11,3700.11,3781.41,2723.51,485.79,475.24,4834.31,382.57,568.96,10103.18,3702.88,454.66,571.38,679.12,1090.42,2876.39,398.83,757.91,1157.98,323.66,3583.76,283.02,236.12,303.4,872.04,324.59,607.23,903.06,5168.39,822.84,62.07
2008-01-29,RMA,ft,5,21924.91,4339.34,6751.62,27717.08,0.0,0.0,350.0,2.28,-0.75,25555.08,-5290.87,-4961.15,-329.72,373.02,373.02,557.02,3371.69,428.38,430.98,300.22,300.22,654.73,285.89,453.23,3357.9,3597.44,2382.79,483.96,474.99,4641.74,379.25,422.27,8151.46,3447.58,438.54,565.7,675.34,1012.64,1934.18,416.8,784.68,1137.3,321.67,3537.36,280.83,186.38,307.6,807.91,333.56,416.89,895.71,5002.17,759.68,59.97
2008-01-30,RMA,ft,5,29048.91,4239.71,6971.62,32187.86,0.0,0.0,402.46,2.48,-0.7,31047.41,-4088.12,-3718.22,-369.9,371.59,371.59,541.05,3182.9,380.82,430.57,306.55,306.55,639.84,283.86,449.52,2953.88,3431.39,2030.52,478.45,470.94,4401.58,378.48,409.37,7692.14,3071.17,438.84,548.72,664.14,945.05,1819.45,425.52,671.72,1097.17,318.02,3584.18,248.49,141.1,299.88,706.55,329.12,389.93,843.38,4719.84,687.69,58.13
2008-01-31,RMA,ft,5,39003.76,4016.87,6650.62,40497.66,0.0,0.0,419.42,2.86,-0.53,40426.98,-3000.51,-2818.28,-182.23,369.28,369.28,522.52,3034.74,408.46,432.41,302.48,302.48,620.14,254.03,445.78,2669.31,3223.96,1865.28,471.92,465.5,4096.9,374.75,429.89,8042.36,2797.03,429.61,528.93,649.39,888.96,1944.99,421.57,543.09,1033.35,291.32,3632.11,197.36,133.61,267.78,672.92,310.79,419.08,776.71,4357.3,646.29,58.41
2008-02-01,RMA,ft,5,39155.71,4658.28,6597.62,59066.16,0.0,0.0,412.58,3.51,-0.37,61129.45,-1844.4,-1692.66,-151.74,361.82,361.82,504.8,2860.78,422.77,426.56,266.17,266.17,598.74,200.37,441.93,2461.72,2966.02,1732.34,465.15,459.42,3766.56,366.02,411.01,8019.03,2595.58,385.98,510.4,626.47,856.87,1878.04,404.32,486.51,914.08,264.21,3582.11,182.32,143.72,217.22,652.22,275.9,429.23,727.79,4005.19,631.65,58.92
2008-02-02,RMA,ft,5,39319.51,4308.49,8247.32,38662.66,0.0,0.0,405.5,4.37,-0.23,39987.25,-2693.43,-2765.61,72.18,347.77,347.77,492.79,2645.46,415.52,426.63,224.53,224.53,583.77,181.08,436.81,2238.77,2725.8,1569.95,460.23,454.83,3461.8,353.97,371.3,7666.75,2386.37,317.14,497.51,601.65,753.79,1746.37,389.26,468.56,828.18,251.01,3515.42,183.05,161.2,210.64,635.96,267.09,421.85,692.77,3707.56,618.17,58.13
2008-02-03,RMA,ft,5,39506.66,3687.8,8231.82,59208.2,0.0,0.0,469.43,5.29,-0.13,61326.03,-2700.15,-2587.0,-113.15,327.77,327.77,486.75,2425.85,421.76,423.1,213.82,213.82,557.01,185.05,433.91,2025.84,2463.18,1449.04,454.69,449.17,3159.16,345.52,365.85,7837.75,2178.91,260.94,491.38,581.83,673.52,1807.14,371.18,462.23,780.16,254.37,3334.55,186.04,182.06,212.59,613.68,261.23,437.48,674.7,3410.36,605.68,57.96
2008-02-04,RMA,ft,5,36729.7,3708.8,8225.72,36686.52,0.0,0.0,577.54,5.78,-0.27,38356.7,-3228.25,-3101.56,-126.69,316.25,316.25,476.91,2183.97,475.18,402.42,213.33,213.33,544.52,195.69,427.33,1854.86,2229.98,1342.57,445.96,441.58,2899.91,337.43,352.58,7600.93,2005.42,230.66,481.18,565.63,589.73,1734.19,368.64,460.73,736.38,263.3,3136.29,196.68,190.81,225.01,605.43,263.7,504.63,661.16,3171.76,590.24,58.05
2008-02-05,RMA,ft,5,35958.66,3158.09,8313.62,37831.44,0.0,0.0,636.25,5.69,-0.32,39227.35,-2751.21,-2796.44,45.23,312.32,312.32,473.66,1971.3,559.35,400.66,221.76,221.76,551.74,210.2,418.08,1693.51,2066.12,1212.58,440.17,435.59,2704.55,333.48,339.52,7190.59,1822.31,221.66,478.28,566.68,604.76,1628.72,382.71,464.68,699.93,266.48,2977.38,201.51,179.07,239.67,621.24,272.6,590.44,676.03,2984.09,593.22,57.19
2008-02-06,RMA,ft,5,36097.7,3013.19,7183.52,36183.21,0.0,0.0,635.58,5.25,-0.25,37850.01,-2294.83,-2512.28,217.45,305.03,305.03,468.97,1815.07,621.66,396.67,230.82,230.82,540.07,214.53,410.19,1563.02,1902.5,1125.27,434.48,429.39,2498.83,330.62,360.73,7605.05,1655.96,221.26,473.71,564.18,686.13,1773.9,380.64,478.83,669.29,267.43,2826.42,196.08,170.89,240.51,645.61,269.54,639.08,678.38,2751.69,614.81,57.27
2008-02-07,RMA,ft,5,35997.56,3024.57,7025.42,35017.08,0.0,0.0,590.5,4.49,-0.26,37265.56,-1659.27,-1857.46,198.19,298.91,298.91,461.16,1686.49,638.39,389.16,232.37,232.37,525.42,209.47,403.97,1510.78,1754.23,1099.86,429.08,423.88,2313.57,326.25,376.99,8117.52,1563.37,225.0,465.41,556.11,743.01,1925.28,371.32,504.1,643.05,264.62,2662.71,187.87,162.41,234.52,650.66,261.96,637.5,657.99,2552.0,622.43,58.07
2008-02-08,RMA,ft,5,37077.12,3366.08,6963.62,35503.69,0.0,0.0,578.38,3.63,-0.37,38124.23,-825.36,-1103.38,278.02,296.12,296.12,455.66,1566.78,613.06,383.39,226.61,226.61,519.03,201.71,399.44,1463.23,1662.54,1060.18,424.84,419.51,2183.79,321.54,343.2,7883.34,1497.4,227.29,459.54,549.19,751.44,1777.18,367.62,540.37,621.58,255.65,2522.87,178.8,162.9,227.34,647.25,256.08,604.18,650.91,2428.89,621.87,58.23
2008-02-09,RMA,ft,5,36236.79,3283.43,6923.12,33825.71,0.0,0.0,453.63,2.88,-0.37,37153.89,-242.94,-570.0,327.06,293.8,293.8,449.47,1456.92,565.34,379.01,217.59,217.59,516.79,192.19,395.69,1373.46,1605.05,974.36,421.47,416.11,2091.42,316.68,298.39,7281.55,1410.52,226.04,452.91,541.06,726.56,1507.07,365.63,577.01,607.0,247.33,2408.06,176.93,177.53,218.56,633.33,249.56,552.95,636.97,2340.11,606.86,57.45
2008-02-10,RMA,ft,5,32960.74,3306.35,7014.72,30246.08,0.0,0.0,541.08,2.35,-0.31,33418.22,-58.0,-382.17,324.17,288.33,288.33,443.22,1370.24,506.13,373.86,210.98,210.98,510.69,187.55,391.62,1290.59,1540.41,902.12,417.88,412.52,1996.41,311.2,284.68,7212.89,1327.37,223.14,446.5,530.7,676.75,1451.09,358.86,593.86,593.05,246.04,2289.05,186.01,196.78,214.04,610.63,246.9,503.3,618.01,2227.03,589.18,56.89
2008-02-11,RMA,ft,5,29424.22,3189.76,6693.82,26801.29,0.0,0.0,735.92,2.07,-0.3,30204.75,-10.17,-349.29,339.12,284.84,284.84,438.03,1297.01,544.27,369.49,208.39,208.39,503.54,191.77,387.29,1259.06,1465.35,891.7,414.21,408.8,1901.99,306.47,286.13,7363.69,1291.98,221.8,441.15,521.11,610.8,1489.14,351.7,588.46,578.78,248.46,2167.47,199.89,211.22,215.67,586.71,249.31,589.36,605.04,2122.53,567.87,57.13
2008-02-12,RMA,ft,5,27387.9,2965.4,6775.62,23918.02,0.0,0.0,783.42,1.96,-0.22,28128.62,71.45,-274.6,346.05,282.52,282.52,433.55,1239.92,675.37,366.03,211.21,211.21,494.33,201.23,382.39,1284.57,1401.41,946.17,409.71,404.21,1809.78,303.44,306.17,7789.88,1300.44,224.07,436.56,513.15,609.44,1665.1,344.36,569.3,564.11,253.45,2052.85,212.08,219.17,221.77,582.98,253.24,725.34,596.97,2022.33,561.21,57.46
2008-02-13,RMA,ft,5,25405.64,2767.61,7283.72,21308.56,0.0,0.0,821.83,2.07,-0.15,25822.29,87.02,-260.48,347.5,280.11,280.11,425.06,1200.91,762.58,357.52,217.48,217.48,482.46,210.93,375.59,1384.58,1368.49,1094.35,400.33,395.13,1730.81,301.75,355.65,8564.31,1369.61,230.93,427.87,499.56,678.02,2004.24,337.44,556.84,543.22,259.77,1950.79,220.32,226.31,226.74,630.62,255.39,787.94,579.44,1936.83,573.27,58.51
2008-02-14,RMA,ft,5,23562.91,3059.37,7374.92,23574.6,0.0,0.0,847.33,2.3,-0.09,24239.32,69.97,-242.19,312.16,280.28,280.28,415.24,1174.75,805.47,347.92,226.78,226.78,475.17,218.73,367.46,1552.1,1389.69,1298.75,385.51,381.38,1689.35,300.82,427.23,9263.27,1494.4,238.73,418.16,489.13,736.05,2362.5,342.08,568.18,521.13,266.41,1873.73,227.0,233.35,234.96,677.95,259.9,823.83,564.65,1885.58,625.87,59.65
2008-02-15,RMA,ft,5,22100.75,2549.02,3799.42,17929.01,0.0,0.0,882.42,2.64,-0.07,22487.75,-176.11,-485.89,309.78,280.13,280.13,410.18,1171.0,837.75,348.09,238.59,238.59,467.87,225.44,361.27,1770.62,1475.07,1507.39,379.39,375.37,1675.08,299.96,516.52,9988.33,1648.33,242.36,413.8,492.85,795.92,2776.3,342.89,598.9,517.4,270.39,1821.41,233.48,242.31,242.18,668.95,265.28,854.07,570.15,1841.67,618.6,60.33
2008-02-16,RMA,ft,5,21855.6,2433.14,7426.82,17874.19,0.0,0.0,908.5,3.0,-0.03,22233.6,-90.4,-431.37,340.97,279.93,279.93,398.77,1188.84,861.41,347.63,253.81,253.81,456.65,232.11,355.24,2015.89,1612.89,1786.42,372.96,369.44,1699.02,299.35,630.9,10808.13,1827.6,252.87,402.28,480.77,841.59,3245.56,334.14,626.83,515.66,274.78,1797.79,240.51,247.74,247.4,640.56,267.69,883.45,555.53,1840.34,571.11,61.53
2008-02-17,RMA,ft,5,21502.42,2382.94,7057.02,17129.32,0.0,1.0,945.42,3.34,-0.01,21864.42,-234.33,-568.2,333.87,282.59,282.59,390.4,1188.8,887.62,342.98,277.28,277.28,445.98,238.95,349.93,2295.22,1789.35,2112.29,367.98,364.59,1764.36,299.04,780.84,11729.58,2020.98,256.91,393.61,469.28,874.42,3788.0,327.2,648.39,513.34,279.55,1801.14,247.25,247.72,253.31,618.07,270.32,912.15,536.63,1861.27,556.07,62.55
2008-02-18,RMA,ft,5,21174.24,2280.4,7519.32,17111.15,0.0,1.0,974.71,3.51,-0.02,21526.09,-242.46,-550.3,307.84,288.86,288.86,385.1,1064.34,915.54,337.51,307.04,307.04,437.28,246.1,346.02,2550.0,1978.17,2469.79,364.34,361.01,1858.26,299.43,931.23,12411.34,2157.88,256.07,388.12,458.84,902.08,4227.69,323.71,668.03,511.28,283.17,1814.27,251.31,247.54,259.53,611.72,273.67,943.4,526.7,1872.1,553.4,63.61
2008-02-19,RMA,ft,5,20428.59,2045.99,7078.72,17150.78,0.0,1.0,998.29,3.59,-0.16,20775.73,-346.75,-633.93,287.18,295.5,295.5,382.23,913.19,943.72,334.96,332.81,332.81,434.1,252.15,343.07,2758.67,2143.87,2747.6,361.62,358.44,1961.46,300.5,1034.24,12878.99,2262.77,273.42,385.29,454.66,927.25,4505.29,322.21,685.09,507.97,285.65,1820.15,253.38,246.75,264.19,598.13,276.5,972.18,522.23,1858.89,558.8,64.25
2008-02-20,RMA,ft,5,21554.43,1993.93,6138.02,18870.53,0.0,1.0,1025.04,3.64,-0.33,21901.43,-1446.38,-1277.24,-169.14,299.7,299.7,383.25,772.34,971.23,335.66,334.05,334.05,444.07,256.5,341.07,2784.22,2245.99,2798.71,360.66,357.13,2041.05,303.26,984.12,12419.0,2222.39,299.95,386.65,459.28,956.59,4302.98,325.35,703.65,510.43,286.86,1817.95,255.02,246.43,268.59,612.99,279.71,996.51,525.9,1821.12,577.18,64.33
2008-02-21,RMA,ft,5,20747.86,1946.26,6135.22,17708.01,0.0,1.0,1029.17,3.43,-0.32,21343.39,-1164.46,-1136.68,-27.78,303.9,303.9,385.05,681.74,996.47,344.82,330.1,330.1,452.17,259.66,339.99,2703.73,2272.2,2724.06,360.16,355.99,2090.28,306.36,954.5,12086.96,2131.66,310.06,388.78,464.69,984.0,4211.3,327.2,721.7,514.77,288.04,1793.2,256.53,242.41,272.09,619.36,282.77,1019.12,527.46,1753.66,586.64,63.87
2008-02-22,RMA,ft,5,20207.11,1920.91,6551.42,16947.75,0.0,1.0,964.33,3.11,-0.18,20843.11,-1763.28,-1565.61,-197.67,309.42,309.42,384.36,635.65,1015.38,347.74,342.21,342.21,449.95,262.04,339.51,2670.08,2249.61,2698.63,359.09,354.58,2112.58,308.77,1042.84,12553.06,2097.36,315.69,388.3,465.0,1006.66,4494.88,324.32,734.77,519.92,290.48,1760.11,256.61,238.31,273.66,620.67,283.83,1025.38,520.27,1681.56,569.17,63.94
2008-02-23,RMA,ft,5,20993.72,2271.52,7215.02,18384.52,0.0,1.0,948.08,2.77,-0.11,21663.61,-2119.12,-1892.11,-227.01,313.83,313.83,381.43,608.53,1008.6,342.58,364.89,364.89,452.03,263.36,339.13,2710.85,2221.43,2774.46,358.63,354.42,2119.47,310.53,1135.15,13113.83,2120.83,336.24,385.33,459.36,1027.31,4810.38,322.95,749.55,529.18,292.25,1737.38,255.1,236.79,274.27,612.02,284.92,993.08,517.9,1625.4,557.41,64.76
2008-02-24,RMA,ft,5,19953.52,2524.86,7275.82,18238.51,0.0,1.0,943.21,2.37,-0.17,20548.28,-2459.18,-2137.71,-321.47,317.5,317.5,383.45,582.3,972.68,357.87,351.85,351.85,454.25,262.85,339.49,2676.1,2206.12,2786.75,360.25,355.73,2123.47,312.58,1118.93,13239.88,2084.89,351.0,387.95,463.67,1026.39,4806.86,323.21,771.59,538.71,291.12,1724.95,253.58,234.53,274.72,619.9,286.19,960.2,532.54,1576.77,574.54,64.66
2008-02-25,RMA,ft,5,20014.73,2598.11,6805.42,18998.71,0.0,1.0,806.17,2.03,-0.25,20822.77,-2542.46,-2354.72,-187.74,317.5,317.5,382.84,550.58,938.6,342.43,336.94,336.94,462.49,261.32,340.04,2598.86,2186.92,2799.16,359.69,355.53,2120.88,314.93,987.44,12572.86,1978.39,347.94,387.71,465.75,1000.88,4213.0,325.94,803.62,540.07,291.82,1714.0,252.43,230.65,273.22,649.26,286.67,931.85,544.42,1532.41,602.98,64.62
2008-02-26,RMA,ft,5,20916.14,2760.28,6610.02,23991.32,0.0,1.0,739.67,1.91,-0.26,25175.42,-2568.31,-2507.41,-60.9,313.54,313.54,383.87,527.57,865.19,337.94,311.68,311.68,477.5,258.75,340.48,2436.96,2149.56,2628.37,360.07,356.33,2106.5,317.19,744.99,11300.88,1840.8,336.53,389.13,475.45,983.5,3511.32,332.59,843.86,537.53,289.69,1676.55,251.21,223.56,271.11,725.55,290.55,840.52,586.32,1486.58,634.49,63.0
2008-02-27,RMA,ft,5,24263.81,2423.43,6284.92,24627.61,0.0,1.0,667.38,2.04,-0.33,26470.36,-1618.19,-1671.96,53.77,312.67,312.67,385.12,530.15,776.43,338.65,301.87,301.87,479.76,255.89,340.5,2337.69,2101.05,2521.39,359.61,356.08,2085.16,318.83,689.45,10907.05,1775.63,315.33,390.31,481.29,951.69,3314.16,336.21,865.86,530.04,289.26,1630.02,247.25,195.33,268.37,724.11,290.97,757.99,625.07,1453.1,642.56,62.43
2008-02-28,RMA,ft,5,31887.16,2517.53,5771.22,31249.58,0.0,1.0,523.08,2.49,-0.37,32647.61,-1496.33,-1596.93,100.6,313.44,313.44,384.61,530.97,707.27,338.91,294.43,294.43,476.3,251.07,340.44,2283.58,2057.42,2466.08,359.04,355.81,2059.82,319.52,660.01,10553.94,1740.34,300.91,389.46,480.03,891.17,3142.41,338.76,868.66,512.9,282.0,1583.62,227.07,159.23,263.7,726.72,289.34,676.38,623.58,1429.66,641.36,61.99
2008-02-29,RMA,ft,5,38236.68,3335.79,5345.62,38149.45,0.0,1.0,504.92,3.31,-0.33,38901.9,-1001.33,-1281.85,280.52,313.11,313.11,383.86,538.15,597.97,339.1,286.35,286.35,468.29,233.66,340.33,2275.18,2027.58,2417.32,358.67,355.6,2035.64,318.52,648.07,10427.12,1755.9,285.27,388.36,478.62,825.45,3079.31,337.85,857.42,495.97,264.24,1529.09,191.69,146.78,245.03,689.84,278.58,566.93,616.82,1409.1,611.72,61.49
2008-03-01,RMA,ft,5,38743.72,3428.27,5203.22,39084.66,0.0,1.0,554.57,4.5,-0.27,39360.39,-116.06,-483.52,367.46,310.38,310.38,384.04,551.86,528.34,336.54,272.78,272.78,455.45,202.81,340.36,2292.25,2020.79,2365.51,357.88,354.96,2018.87,314.85,648.08,10449.32,1776.06,267.29,388.13,479.6,747.17,3070.97,334.44,830.6,485.68,248.99,1498.02,170.4,157.12,220.47,644.33,262.34,534.54,612.99,1405.9,586.9,61.34
2008-03-02,RMA,ft,5,36746.88,3229.2,4020.62,36833.14,0.0,1.0,667.88,5.71,-0.25,37362.55,286.24,72.09,214.15,303.54,303.54,382.97,550.04,557.32,334.92,251.27,251.27,446.23,184.64,340.5,2252.28,2015.36,2234.95,355.84,353.15,2004.85,308.91,628.63,10252.03,1733.21,244.13,386.63,483.03,664.8,3007.2,337.09,778.47,475.74,245.24,1467.91,172.55,178.37,209.41,611.32,250.57,581.78,604.32,1398.58,563.18,61.37
2008-03-03,RMA,ft,5,33212.38,3055.69,3519.62,34170.42,0.0,1.0,746.46,6.59,-0.17,34150.18,360.78,92.19,268.59,291.53,291.53,386.81,538.57,639.58,337.1,239.35,239.35,439.85,186.65,339.67,2128.63,1955.99,2050.24,356.01,352.91,1967.57,302.38,630.54,10157.27,1642.53,220.22,390.56,492.89,626.86,3036.17,343.57,715.29,465.92,248.14,1423.41,186.56,197.89,216.63,621.53,249.86,672.49,599.78,1360.98,562.62,60.85
2008-03-04,RMA,ft,5,28979.59,3071.41,2776.42,29871.86,0.0,1.0,813.04,6.91,-0.18,29867.32,700.07,421.9,278.17,280.57,280.57,391.37,527.69,721.82,334.03,247.26,247.26,426.83,198.22,338.3,2067.19,1855.15,1977.89,356.62,352.85,1901.88,297.11,704.41,10732.18,1603.03,213.39,395.25,500.2,653.95,3318.38,342.79,678.48,458.93,255.3,1380.73,201.32,214.71,226.22,631.57,252.33,751.51,606.22,1316.09,584.55,61.34
2008-03-05,RMA,ft,5,25622.38,2730.2,2478.12,25547.63,0.0,1.0,939.54,6.5,-0.33,26452.38,757.88,473.13,284.75,277.09,277.09,395.57,492.37,794.68,329.81,254.87,254.87,418.43,211.62,337.8,2035.29,1778.78,1963.04,357.19,352.86,1839.59,294.06,706.97,10738.86,1565.65,219.86,399.53,507.41,713.67,3314.92,349.11,663.74,454.79,262.59,1339.66,214.67,222.94,235.8,658.21,256.89,828.31,609.67,1267.7,617.44,61.86
2008-03-06,RMA,ft,5,22530.23,2586.54,2994.92,20945.71,0.0,1.0,993.46,5.7,-0.38,23327.23,875.31,572.4,302.91,276.01,276.01,397.48,453.65,881.8,328.85,257.32,257.32,412.64,222.82,337.24,1949.68,1714.97,1891.73,358.26,353.45,1786.08,293.11,670.06,10517.39,1497.59,226.71,401.44,507.99,771.23,3189.3,358.95,666.28,451.42,269.84,1291.87,224.44,221.46,243.73,674.85,261.12,923.62,608.29,1209.2,637.19,61.42
2008-03-07,RMA,ft,5,20634.09,2523.91,4228.82,17886.14,0.0,1.0,1055.13,4.62,-0.37,21124.71,923.02,671.03,251.99,276.13,276.13,393.88,427.56,961.78,327.3,266.85,266.85,405.2,230.5,336.11,1896.03,1651.44,1858.38,357.9,353.05,1733.43,292.93,688.57,10684.01,1458.81,234.93,397.63,497.06,838.82,3261.11,362.4,681.04,447.33,275.68,1247.71,228.49,219.61,247.99,669.33,263.48,992.98,589.59,1157.19,641.2,61.71
2008-03-08,RMA,ft,5,18830.54,2420.05,4924.62,15241.35,0.0,1.0,1030.0,3.53,-0.25,19290.74,1055.51,771.61,283.9,276.53,276.53,386.23,410.49,1015.12,324.06,276.93,276.93,397.19,234.48,335.02,1901.68,1607.26,1907.07,356.62,352.11,1688.91,292.72,734.97,11236.53,1470.76,244.34,389.52,480.5,916.16,3468.55,360.67,702.42,445.05,279.15,1212.27,229.18,219.8,249.0,664.5,264.45,1037.35,552.25,1117.79,629.04,61.86
2008-03-09,RMA,ft,5,17310.51,2379.84,5530.92,12862.37,0.0,1.0,1071.75,2.58,-0.18,17760.85,1217.35,931.26,286.09,278.23,278.23,377.23,397.57,1040.67,323.29,289.56,289.56,392.23,235.45,334.39,1947.7,1596.32,2016.48,355.93,351.8,1662.02,292.27,803.33,11844.51,1503.84,255.64,379.96,459.19,978.03,3731.76,355.81,728.85,444.3,280.65,1191.7,229.41,216.66,247.86,658.45,264.68,1044.08,514.07,1095.62,591.15,62.85
2008-03-10,RMA,ft,5,16178.34,2353.76,6180.22,11625.21,0.0,1.0,1055.09,2.04,-0.23,16628.06,1559.02,1225.39,333.63,282.82,282.82,372.4,387.23,1048.69,323.99,300.33,300.33,391.19,235.37,333.73,2034.23,1615.88,2214.29,356.08,352.05,1654.25,291.95,872.88,12256.4,1552.76,267.28,374.74,444.14,1020.55,3965.96,350.29,758.08,443.69,280.92,1182.04,229.01,217.81,246.45,637.02,265.42,1060.09,498.92,1086.97,544.79,63.15
2008-03-11,RMA,ft,5,15205.46,2321.29,5964.32,11945.09,0.0,1.0,1072.83,1.77,-0.33,15877.41,1639.42,1332.1,307.32,287.98,287.98,371.9,375.71,1061.04,322.19,312.42,312.42,390.96,235.15,332.97,2131.01,1659.82,2446.68,356.51,352.38,1662.89,292.22,913.68,12259.38,1582.8,279.68,374.01,437.95,1038.99,4015.75,347.31,791.17,439.89,279.37,1186.74,228.14,217.22,246.77,624.69,267.9,1063.2,500.81,1085.46,530.43,63.67
2008-03-12,RMA,ft,5,14574.81,2377.26,4754.62,11978.04,0.0,1.0,1097.63,1.81,-0.41,15245.96,1573.88,1309.41,264.47,294.31,294.31,373.22,378.32,1065.86,322.84,333.06,333.06,389.83,234.97,332.42,2304.0,1730.36,2727.15,356.39,352.25,1688.2,292.64,994.13,12512.41,1695.15,290.38,375.44,438.51,1053.59,4233.31,346.29,824.78,433.94,279.64,1194.29,228.35,216.41,247.01,644.93,269.31,1073.84,508.58,1092.35,555.02,63.62
2008-03-13,RMA,ft,5,14073.15,2347.63,4168.92,12204.11,0.0,1.0,1054.25,2.06,-0.41,14746.25,1365.03,1125.95,239.08,303.07,303.07,375.54,393.21,1081.37,322.05,368.72,368.72,386.65,235.46,332.59,2582.5,1849.52,3126.95,355.79,351.76,1742.97,293.07,1122.66,12938.07,1883.69,305.34,377.96,440.48,1060.87,4556.99,346.64,856.19,425.45,280.36,1224.87,228.23,215.68,247.49,708.93,270.06,1084.68,514.15,1120.21,617.93,64.23
2008-03-14,RMA,ft,5,13426.56,2304.52,3596.92,12686.26,0.0,1.0,1085.38,2.54,-0.21,13942.21,1245.01,1034.79,210.22,318.98,318.98,377.64,426.77,1078.31,321.73,429.36,429.36,380.62,237.44,333.28,2978.75,2041.37,3565.25,354.48,350.48,1844.41,293.03,1376.05,13915.48,2199.71,331.66,380.29,444.61,1068.55,5255.57,346.05,881.06,417.37,281.93,1258.46,228.35,210.04,247.24,758.44,269.08,1071.44,520.59,1180.32,673.55,64.99
