datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-09-16,RMA,suisun,7,23186.9,3775.0,11455.0,13766.55,0.0,0.0,318.08,1.91,0.23,23730.62,2783.78,2284.07,499.71,421.39,421.39,221.05,7119.28,337.18,236.95,611.63,611.63,283.33,168.81,224.43,7358.45,7323.14,6863.19,224.46,226.3,7442.25,264.01,1881.28,16529.61,7251.82,2699.02,221.52,221.11,364.57,6767.73,191.41,316.72,232.99,199.86,7366.64,165.71,166.91,181.61,268.85,205.7,333.8,209.17,7329.11,220.77,68.44
2011-09-17,RMA,suisun,7,23438.8,3865.0,11420.0,14189.51,0.0,0.0,291.29,1.78,0.11,24028.15,2809.19,2283.64,525.55,408.75,408.75,220.79,7102.11,318.56,236.83,565.54,565.54,284.03,169.12,224.32,7335.04,7288.51,6835.31,224.26,226.15,7411.25,260.62,1704.69,15842.77,7225.4,2733.95,221.29,221.44,352.73,6250.32,192.42,328.49,233.19,199.08,7339.87,166.86,166.81,184.13,268.11,207.19,316.71,210.86,7312.71,221.18,68.07
2011-09-18,RMA,suisun,7,24270.4,3876.0,11375.0,14975.08,0.0,0.0,283.46,1.65,0.05,24866.98,2971.78,2392.9,578.88,392.23,392.23,220.59,7076.12,299.88,236.39,513.74,513.74,284.71,170.12,223.84,7252.95,7246.22,6697.47,224.06,226.07,7383.1,258.53,1524.9,15178.56,7141.51,2733.52,221.14,221.65,336.17,5836.28,193.06,325.5,233.55,198.82,7294.34,167.45,165.33,185.93,262.44,206.17,298.85,212.38,7294.97,221.16,67.04
2011-09-19,RMA,suisun,7,24823.7,3890.0,11426.0,15445.82,0.0,0.0,300.08,1.57,0.13,25571.61,3235.18,2589.79,645.39,386.26,386.26,220.15,7042.12,294.23,235.96,494.78,494.78,284.65,171.18,223.6,7181.0,7172.2,6564.67,223.9,226.12,7343.44,260.96,1517.73,15265.12,7059.09,2676.43,220.76,222.29,319.4,5973.84,193.87,315.02,234.0,200.62,7223.33,167.03,162.57,186.79,256.91,203.28,296.23,214.65,7261.4,221.66,66.72
2011-09-20,RMA,suisun,7,24658.7,3944.0,11425.0,15470.36,0.0,0.0,296.92,1.58,0.29,25594.35,3333.91,2642.99,690.92,386.37,386.37,219.83,6997.23,301.68,235.9,501.3,501.3,284.24,171.92,223.78,7164.6,7082.31,6536.22,223.8,226.12,7289.87,265.95,1627.44,15857.2,7026.37,2541.45,220.48,223.02,308.34,6438.79,195.22,303.03,234.06,202.79,7150.5,165.51,159.88,187.71,253.71,202.19,303.72,217.37,7211.21,222.69,66.98
2011-09-21,RMA,suisun,7,23588.4,3928.0,11449.0,14337.49,0.0,0.0,288.71,1.75,0.4,24646.39,3458.06,2787.9,670.16,384.39,384.39,219.76,6952.99,301.66,236.28,510.33,510.33,284.29,172.14,224.51,7184.64,7007.09,6568.86,223.85,226.14,7231.52,268.58,1706.43,16317.71,7034.28,2390.22,220.4,223.68,311.32,6755.9,196.62,295.75,233.64,203.4,7095.21,163.45,158.4,188.05,256.77,203.05,301.91,220.5,7158.74,224.1,67.27
2011-09-22,RMA,suisun,7,22900.9,3911.0,11433.0,13564.38,0.0,0.0,278.29,2.1,0.32,23993.79,3579.86,2907.41,672.45,377.83,377.83,220.02,6920.34,294.68,236.91,509.89,509.89,284.7,171.63,225.56,7148.71,6967.46,6562.86,224.24,226.44,7180.96,266.87,1677.2,16236.56,7004.1,2265.87,220.59,224.29,314.05,6657.0,197.39,295.08,233.85,202.44,7063.94,161.85,154.88,187.47,259.94,204.6,294.35,223.91,7120.69,225.62,67.25
2011-09-23,RMA,suisun,7,22562.1,3839.0,11429.0,13284.22,0.0,0.0,281.71,2.42,0.19,23621.27,3369.67,2747.05,622.62,364.95,364.95,220.59,6888.38,287.41,237.17,482.3,482.3,284.85,170.33,226.01,6987.99,6960.64,6414.36,224.37,226.36,7144.53,261.0,1542.56,15611.76,6866.89,2208.59,221.14,225.08,310.68,6227.51,197.27,294.74,233.76,199.74,7063.98,159.95,149.81,185.68,259.96,206.17,288.24,227.26,7094.0,227.14,66.67
2011-09-24,RMA,suisun,7,22458.7,3802.0,11452.0,13084.51,0.0,0.0,287.17,2.76,0.21,23439.67,3330.23,2705.16,625.07,366.31,366.31,221.31,6842.06,287.96,237.18,519.04,519.04,282.99,169.7,226.56,6846.84,6918.83,6289.14,225.5,227.34,7093.86,259.09,1657.29,15799.5,6739.21,2312.98,221.77,225.88,303.7,6417.91,196.66,290.77,232.33,200.38,7053.25,156.88,146.88,182.24,257.83,204.77,289.79,229.99,7045.1,228.37,66.43
2011-09-25,RMA,suisun,7,22244.2,3929.0,11453.0,13716.22,0.0,0.0,283.79,3.12,0.16,23298.86,2537.14,2058.63,478.51,374.0,374.0,222.77,6798.04,289.73,237.4,572.72,572.72,280.7,167.54,226.55,6815.4,6841.97,6335.95,226.28,227.85,7022.3,256.93,1800.05,16147.47,6723.72,2441.28,223.16,226.29,298.23,6652.6,196.18,286.36,230.86,199.17,7020.95,153.59,143.42,179.17,257.8,202.75,290.59,231.29,6983.63,229.37,67.51
2011-09-26,RMA,suisun,7,22170.5,4102.0,11405.0,14175.8,0.0,0.0,275.5,3.51,0.04,23242.47,2211.85,1763.67,448.18,368.43,368.43,223.45,6770.18,285.85,236.56,541.28,541.28,278.59,163.42,225.56,6760.11,6784.84,6294.66,225.84,227.18,6962.56,251.21,1734.65,15679.89,6686.26,2543.06,223.84,227.03,297.92,6394.96,195.51,284.37,230.51,193.81,6974.95,150.63,135.86,178.18,260.51,201.51,285.92,231.09,6943.78,230.28,67.45
2011-09-27,RMA,suisun,7,24143.9,4241.0,11494.0,16061.57,0.0,0.0,267.58,3.89,-0.05,25255.99,2472.53,1941.42,531.11,365.46,365.46,223.56,6735.88,278.76,235.07,534.57,534.57,275.45,160.25,224.25,6667.81,6735.56,6188.42,225.4,226.66,6906.83,247.75,1750.72,15506.78,6602.83,2618.98,223.93,227.97,296.37,6336.98,194.24,283.57,229.93,190.21,6928.43,146.12,126.84,175.02,261.05,198.16,278.79,232.92,6902.32,231.11,67.53
2011-09-28,RMA,suisun,7,23709.4,4268.0,11474.0,15607.34,0.0,0.0,258.21,4.38,-0.05,24775.97,2501.45,1962.63,538.82,369.2,369.2,223.34,6682.86,271.05,233.35,548.64,548.64,271.88,157.59,222.53,6594.53,6668.16,6112.35,224.68,225.86,6841.71,245.32,1846.41,15700.98,6532.9,2686.83,223.73,228.66,291.57,6489.07,192.46,281.19,230.58,186.72,6874.5,139.37,122.37,170.8,258.58,194.28,271.02,234.47,6844.03,232.11,67.76
2011-09-29,RMA,suisun,7,23034.0,4215.0,11444.0,14984.61,0.0,0.0,249.17,4.6,0.12,24137.3,2473.57,1923.68,549.89,395.97,395.97,222.74,6625.04,262.71,231.59,642.86,642.86,267.81,157.4,220.9,6654.65,6592.61,6205.19,223.98,225.17,6766.69,245.38,2148.21,16652.43,6585.0,2792.73,223.15,228.62,284.45,7128.99,190.34,276.98,231.15,186.1,6808.26,133.71,125.19,166.08,255.92,190.49,262.43,234.42,6771.43,232.37,68.37
2011-09-30,RMA,suisun,7,22838.2,4259.0,11468.0,15049.63,0.0,0.0,253.42,4.51,0.25,23953.65,2220.42,1695.02,525.4,449.0,449.0,222.2,6624.16,256.36,230.5,834.85,834.85,264.3,159.59,219.57,6980.45,6579.98,6617.04,223.58,224.79,6712.15,248.08,2583.36,18063.12,6881.35,2928.61,222.6,227.87,274.36,8016.69,188.8,272.0,230.63,188.22,6744.41,131.63,126.42,162.82,252.2,188.24,256.77,233.55,6730.31,231.86,69.65
2011-10-01,RMA,suisun,7,22457.6,4311.0,11506.0,15279.55,0.0,0.0,257.29,4.1,0.29,23597.11,1561.36,1122.56,438.8,461.26,461.26,221.69,6709.61,256.67,229.5,834.2,834.2,263.42,154.43,218.05,7318.76,6703.63,6987.8,222.24,223.27,6729.46,245.17,2538.5,18015.53,7187.32,2898.71,222.14,227.05,266.25,7903.0,188.46,265.99,229.84,183.24,6716.97,131.5,125.36,162.88,251.78,188.88,258.2,232.42,6773.18,232.99,70.26
2011-10-02,RMA,suisun,7,23157.2,4384.0,11318.0,16237.38,0.0,0.0,257.13,3.57,0.13,24214.62,1807.53,1043.23,764.3,428.4,428.4,220.2,6772.36,259.77,227.57,699.6,699.6,262.67,147.23,216.04,7336.34,6871.46,6971.32,220.28,221.28,6799.2,239.5,2171.27,16881.42,7194.34,2838.42,220.77,226.78,267.35,7138.65,187.43,260.48,230.03,177.5,6743.24,131.33,120.38,162.35,250.0,187.41,261.52,231.92,6843.24,230.87,69.12
2011-10-03,RMA,suisun,7,24200.0,4410.0,11098.0,17575.49,0.0,0.0,257.38,3.05,0.11,25294.52,1838.74,1031.03,807.71,396.7,396.7,218.34,6776.42,260.99,225.17,605.32,605.32,261.08,143.61,213.56,7168.31,6958.32,6691.81,218.36,219.38,6861.44,235.76,1894.16,16103.0,7021.21,2785.92,218.99,226.1,270.83,6611.01,185.29,258.73,230.77,174.52,6784.05,128.93,114.88,159.67,248.29,182.25,262.38,232.68,6873.97,229.89,68.1
2011-10-04,RMA,suisun,7,24281.4,4432.0,10590.0,18695.15,0.0,0.0,248.88,2.45,0.19,25364.35,1103.01,511.2,591.81,370.53,370.53,216.64,6743.89,258.31,222.41,537.87,537.87,258.79,140.44,210.79,6986.35,6950.16,6428.4,216.17,217.14,6888.64,231.83,1708.25,15794.07,6837.32,2701.12,217.43,225.45,271.72,6302.97,182.68,259.56,231.79,170.78,6798.36,124.47,112.18,155.62,248.2,177.22,258.9,233.34,6862.16,229.45,67.5
2011-10-05,RMA,suisun,7,24040.5,4518.0,11008.0,18385.47,0.0,0.0,235.71,1.99,0.37,25166.03,837.68,290.56,547.12,349.29,349.29,214.77,6690.15,248.78,219.42,478.43,478.43,257.04,135.16,208.91,6792.0,6882.04,6223.21,214.0,215.04,6877.59,227.27,1522.59,15536.03,6659.82,2611.32,215.8,225.38,269.39,5992.73,179.63,259.66,234.37,166.16,6767.97,120.54,112.44,149.29,247.29,173.42,248.76,234.84,6825.03,229.43,66.61
2011-10-06,RMA,suisun,7,23908.5,4643.0,10838.0,18810.0,0.0,0.0,228.63,2.17,0.17,25078.28,535.06,73.28,461.78,327.88,327.88,213.78,6619.74,237.03,217.26,422.68,422.68,257.88,129.44,206.41,6602.41,6789.56,6035.95,212.52,213.4,6843.57,222.09,1297.86,14631.63,6492.34,2493.57,215.06,226.13,260.05,5410.77,177.57,256.3,238.31,161.47,6684.21,119.32,112.7,144.98,244.89,170.92,237.42,236.57,6777.24,230.13,66.42
2011-10-07,RMA,suisun,7,24164.8,4839.0,10901.0,19730.93,0.0,0.0,227.63,2.06,-0.18,25651.11,293.36,-141.82,435.18,290.98,290.98,213.7,6532.62,230.32,215.26,341.69,341.69,261.37,125.87,203.05,6262.13,6679.78,5623.85,210.63,211.26,6793.65,213.46,923.48,12644.44,6185.37,2437.08,215.22,227.21,249.72,4259.84,177.66,248.02,242.14,154.17,6575.07,120.14,111.74,144.18,242.45,170.78,231.54,238.21,6722.38,231.54,64.68
2011-10-08,RMA,suisun,7,23896.4,4869.0,9820.0,20365.51,0.0,0.0,222.04,2.08,-0.26,25644.61,962.35,328.11,634.24,267.14,267.14,212.79,6415.11,227.9,212.46,303.19,303.19,264.19,124.73,199.66,5853.41,6499.53,5112.22,208.68,209.22,6704.03,208.53,782.89,11764.57,5794.9,2466.35,214.3,227.89,244.64,3800.93,176.83,239.56,246.62,150.81,6473.95,120.22,112.29,141.97,240.0,167.44,229.28,238.1,6625.68,232.72,63.35
2011-10-09,RMA,suisun,7,24907.3,4889.0,9459.0,21744.88,0.0,0.0,215.75,2.16,-0.15,26787.49,1153.54,472.61,680.93,254.4,254.4,210.88,6244.37,223.24,209.28,289.8,289.8,263.54,124.09,196.22,5483.6,6223.01,4738.21,206.46,207.01,6547.08,205.22,802.43,11974.93,5435.67,2446.55,212.35,227.28,240.24,3909.93,174.18,234.65,246.26,150.17,6379.44,120.01,113.98,139.54,238.59,163.58,224.51,237.03,6461.15,232.76,63.27
2011-10-10,RMA,suisun,7,25170.2,4943.0,10976.0,20613.07,0.0,0.0,214.5,2.29,0.06,27014.24,1055.95,368.17,687.78,248.31,248.31,207.77,6023.61,218.45,205.72,291.33,291.33,259.4,123.4,192.76,5243.39,5887.2,4563.71,203.76,204.41,6323.93,202.24,902.74,12740.21,5197.17,2399.27,209.08,224.41,234.06,4319.95,170.39,231.06,242.98,150.84,6262.24,120.41,114.44,137.29,236.47,160.05,219.88,235.24,6238.22,230.65,63.76
2011-10-11,RMA,suisun,7,24113.1,4939.0,10851.0,20170.02,0.0,0.0,217.63,2.41,0.04,25955.92,533.6,-126.1,659.7,242.98,242.98,204.48,5844.36,216.9,202.81,291.44,291.44,254.54,123.08,189.17,5147.85,5592.95,4538.68,200.8,201.44,6095.6,198.22,936.37,13024.13,5108.94,2361.06,205.57,220.99,229.01,4436.49,167.75,226.88,236.57,150.47,6132.52,120.69,116.31,137.58,233.54,159.41,218.73,234.82,6040.55,227.84,64.66
2011-10-12,RMA,suisun,7,23392.6,4983.0,10885.0,18601.48,0.0,0.0,211.96,2.45,-0.11,24975.85,1277.19,472.37,804.82,233.82,233.82,201.46,5765.02,217.81,200.11,279.73,279.73,252.09,123.32,185.65,5060.42,5410.81,4464.03,197.67,198.23,5916.77,193.59,848.0,12486.86,5037.28,2325.81,202.41,218.42,228.21,4120.06,167.54,223.65,227.32,148.52,6002.3,121.39,116.01,137.8,231.2,158.97,219.37,235.05,5922.26,226.26,64.24
2011-10-13,RMA,suisun,7,23497.1,5314.0,10912.0,18689.23,0.0,0.0,200.04,2.51,-0.05,24780.32,1363.37,493.1,870.27,227.73,227.73,198.46,5671.68,212.36,196.69,275.97,275.97,250.01,124.08,182.87,4945.82,5286.51,4325.18,194.56,195.13,5759.63,190.35,848.81,12472.75,4916.18,2328.11,199.49,216.1,225.94,4141.51,166.79,223.03,220.56,148.6,5883.28,121.98,111.7,136.8,230.84,156.43,213.04,232.36,5809.27,224.64,63.74
2011-10-14,RMA,suisun,7,22317.9,5239.0,10902.0,17254.17,0.0,0.0,199.71,2.62,0.16,23364.88,1328.72,447.7,881.02,229.35,229.35,195.48,5511.17,205.53,193.26,296.41,296.41,247.01,125.09,180.43,4925.4,5155.19,4304.38,191.75,192.42,5597.91,188.62,1006.45,13433.54,4861.84,2321.04,196.59,213.39,218.88,4712.42,164.63,221.6,217.48,150.22,5758.45,120.44,114.86,135.96,228.87,153.78,206.68,229.38,5657.46,221.81,64.4
2011-10-15,RMA,suisun,7,21490.7,5375.0,10973.0,16600.07,0.0,0.0,188.04,2.57,0.3,22480.68,1168.92,282.62,886.3,236.65,236.65,193.0,5377.31,200.56,190.7,335.37,335.37,243.96,125.6,178.57,5077.62,5051.39,4486.04,189.48,190.26,5455.66,187.32,1196.44,14451.88,4976.9,2298.5,194.21,211.32,214.02,5323.63,163.35,216.97,217.37,151.34,5631.06,120.18,121.94,135.97,224.89,152.68,201.73,227.36,5524.66,219.36,65.46
2011-10-16,RMA,suisun,7,20480.9,5099.0,11021.0,15633.6,0.0,0.0,205.58,2.47,0.26,21692.95,938.36,137.35,801.01,241.79,241.79,190.92,5344.76,199.29,189.26,375.97,375.97,241.81,125.83,177.15,5299.7,5037.44,4764.93,187.68,188.56,5363.23,185.93,1280.28,14891.49,5175.56,2261.46,192.24,209.5,210.43,5526.7,163.43,212.48,215.45,152.37,5530.49,123.5,120.2,137.42,221.43,153.36,202.52,225.09,5465.0,217.33,66.3
2011-10-17,RMA,suisun,7,19408.4,5002.0,11284.0,14882.98,0.0,0.0,210.54,2.32,0.12,20947.11,529.06,-217.87,746.93,233.36,233.36,189.59,5388.29,209.34,187.82,345.59,345.59,244.34,126.84,176.03,5341.52,5099.14,4831.88,185.81,186.59,5337.24,183.38,1106.89,14082.34,5230.62,2156.94,191.01,208.8,217.55,5025.38,164.92,208.6,213.12,150.75,5474.26,126.09,120.88,140.17,218.96,154.27,213.24,224.52,5477.56,216.34,65.68
2011-10-18,RMA,suisun,7,19415.0,4700.0,10928.0,14711.28,0.0,0.0,228.83,2.14,0.1,20956.2,905.07,16.92,888.15,230.72,230.72,188.03,5397.54,220.52,186.1,329.42,329.42,245.32,129.95,175.27,5276.88,5157.17,4753.09,184.05,184.91,5332.67,182.52,1054.52,13762.19,5183.03,2124.31,189.51,208.18,229.58,4961.82,164.97,210.64,209.6,151.6,5454.3,126.88,119.57,141.66,220.98,153.53,224.75,224.42,5482.34,216.06,64.96
2011-10-19,RMA,suisun,7,18979.4,4668.0,10934.0,13932.48,0.0,0.0,228.0,1.95,0.06,20172.14,830.45,-26.34,856.79,232.61,232.61,186.35,5378.02,231.89,185.28,348.27,348.27,244.36,131.88,174.8,5229.39,5175.46,4719.84,182.76,183.7,5319.68,182.59,1074.24,13959.48,5142.96,2102.81,187.91,207.12,241.22,5059.43,164.64,217.84,206.69,154.0,5438.64,127.24,117.58,141.59,224.48,152.7,235.52,224.4,5466.12,215.18,65.14
2011-10-20,RMA,suisun,7,17938.8,4440.0,10363.0,13207.03,0.0,0.0,246.21,1.85,0.01,18821.53,355.78,-308.5,664.28,226.92,226.92,185.95,5364.23,238.17,184.45,331.65,331.65,246.43,131.93,174.38,5128.12,5168.6,4654.11,182.08,182.78,5303.76,180.97,946.42,13419.14,5054.22,2004.32,187.52,207.77,251.01,4631.04,166.1,227.11,204.3,152.21,5417.01,126.53,122.3,141.47,228.78,153.22,242.68,226.23,5451.54,216.99,64.85
2011-10-21,RMA,suisun,7,17095.1,4418.0,10382.0,12092.24,0.0,0.0,256.54,1.88,-0.23,17921.46,601.23,-134.78,736.01,218.86,218.86,185.8,5353.01,251.41,183.62,304.2,304.2,248.48,131.57,174.14,4951.29,5140.55,4456.32,181.73,182.27,5286.15,179.11,817.04,12461.55,4907.77,2019.11,187.36,208.56,274.92,4133.19,167.97,234.64,202.07,150.62,5395.58,127.36,122.38,140.41,234.57,154.36,256.13,227.22,5437.92,219.63,64.03
2011-10-22,RMA,suisun,7,16658.4,4316.0,9868.0,12069.3,0.0,0.0,261.04,2.04,-0.27,17480.2,653.75,-141.11,794.86,216.98,216.98,185.26,5297.93,261.44,182.66,297.66,297.66,247.67,131.34,173.96,4794.89,5076.0,4265.78,181.53,182.08,5247.22,178.42,833.29,12232.84,4761.82,2132.64,186.7,207.89,295.46,4101.74,168.63,241.41,200.56,151.25,5365.02,129.36,122.48,139.47,239.87,154.18,264.75,226.11,5390.57,220.42,63.39
2011-10-23,RMA,suisun,7,16146.9,4468.0,11620.0,9798.88,0.0,0.0,256.54,2.36,-0.08,16904.8,796.57,-46.09,842.66,230.3,230.3,184.11,5179.38,264.66,181.51,338.86,338.86,242.96,133.24,173.59,4786.82,4964.69,4318.33,181.37,182.13,5170.25,179.43,1124.75,13443.0,4746.38,2249.22,185.36,205.15,305.06,4921.46,167.12,250.09,199.73,154.05,5301.52,130.01,122.52,139.65,242.41,153.47,266.36,223.02,5286.57,217.52,64.08
2011-10-24,RMA,suisun,7,15746.5,4446.0,12170.0,9401.25,0.0,0.0,261.46,3.0,0.12,17150.35,857.73,25.1,832.63,269.8,269.8,183.17,5083.9,264.02,180.86,470.88,470.88,236.31,138.44,173.13,5110.0,4887.34,4764.69,181.09,181.98,5082.22,181.9,1704.84,15564.44,5055.44,2373.45,184.34,202.68,303.09,6335.63,165.15,257.41,198.46,156.88,5209.76,130.54,122.51,141.3,240.06,154.03,265.84,221.13,5182.98,214.54,65.96
2011-10-25,RMA,suisun,7,15515.5,4565.0,10971.0,10623.63,0.0,0.0,251.13,3.79,0.08,16919.59,646.23,-110.04,756.27,319.75,319.75,182.95,5142.78,263.12,181.32,646.63,646.63,231.94,144.92,172.9,5683.52,5001.07,5452.71,180.64,181.44,5075.35,184.32,2210.02,17035.61,5604.58,2489.02,184.06,201.62,293.22,7380.25,165.26,262.14,197.06,157.82,5155.5,130.89,125.32,144.25,238.94,156.48,263.96,221.6,5198.6,214.75,68.45
2011-10-26,RMA,suisun,7,14965.5,4443.0,10704.0,10008.41,0.0,0.0,249.96,4.61,-0.02,16082.66,575.16,-186.75,761.91,354.51,354.51,182.88,5318.96,257.37,181.51,737.71,737.71,231.01,150.31,172.85,6175.82,5308.1,5997.18,180.03,180.63,5195.38,185.95,2413.48,17318.4,6068.83,2582.0,184.06,201.82,290.78,7700.42,167.02,264.62,196.27,157.8,5200.54,131.69,127.25,146.69,241.38,158.66,258.07,223.25,5337.41,217.28,69.3
2011-10-27,RMA,suisun,7,15281.2,4579.0,10674.0,10267.15,0.0,0.0,239.17,5.27,0.0,16138.59,572.69,-223.56,796.25,399.9,399.9,182.87,5525.23,252.32,181.17,830.65,830.65,229.78,159.88,173.67,6598.42,5667.02,6417.36,179.46,179.94,5396.23,189.23,2677.61,17777.86,6462.2,2670.86,184.11,202.2,289.32,8129.3,168.46,264.83,196.91,158.76,5330.64,133.33,126.77,149.23,241.1,160.17,252.99,224.22,5520.17,216.76,69.72
2011-10-28,RMA,suisun,7,15229.5,4419.0,10619.0,10127.54,0.0,0.0,250.58,5.58,0.03,16110.96,568.6,-216.58,785.18,467.43,467.43,182.58,5750.63,249.29,181.37,971.85,971.85,228.29,172.08,175.0,7056.25,6020.53,6876.1,179.51,180.06,5635.13,195.48,3037.46,18556.82,6889.11,2744.37,183.91,202.27,285.63,8749.43,169.19,263.05,197.97,160.19,5505.14,135.01,126.96,152.96,239.23,162.4,251.86,222.38,5723.27,215.94,70.69
2011-10-29,RMA,suisun,7,14748.8,4280.0,10808.0,9508.79,0.0,0.0,264.0,5.39,-0.06,15708.94,465.2,-327.84,793.04,515.71,515.71,182.92,5948.27,257.09,182.27,1060.68,1060.68,228.81,179.75,176.39,7437.59,6357.24,7268.92,180.14,180.7,5884.75,202.08,3209.17,18847.71,7239.42,2804.39,184.35,203.1,282.73,8997.67,170.27,260.39,198.99,160.79,5696.29,135.96,128.91,156.93,239.38,165.47,262.01,223.67,5923.01,215.85,71.36
2011-10-30,RMA,suisun,7,14216.4,4349.0,11025.0,9199.92,0.0,0.0,255.29,4.83,0.03,15491.1,435.97,-384.82,820.79,557.83,557.83,183.72,6134.34,265.35,183.46,1127.11,1127.11,230.32,185.14,177.93,7761.48,6663.28,7569.25,181.04,181.63,6137.8,209.37,3364.5,19238.86,7537.88,2844.27,185.23,204.35,289.83,9284.8,171.19,258.71,200.07,161.68,5892.33,137.06,128.99,159.87,243.02,168.11,267.79,225.77,6117.91,217.87,71.47
2011-10-31,RMA,suisun,7,14025.0,4367.0,11033.0,9416.34,0.0,0.0,245.29,4.01,0.05,15618.55,352.46,-463.79,816.25,578.65,578.65,185.02,6298.82,261.19,184.97,1150.19,1150.19,233.43,184.69,179.41,8016.68,6939.78,7812.08,182.12,182.67,6373.85,214.94,3406.1,19428.1,7774.03,2852.5,186.62,206.96,294.81,9392.34,172.43,261.1,201.34,162.42,6082.2,138.33,127.78,161.9,249.27,170.94,261.55,229.74,6296.78,225.2,71.97
2011-11-01,RMA,suisun,7,14077.8,4379.0,8843.0,11854.38,0.0,0.0,253.21,3.15,0.01,15752.69,243.99,-565.7,809.69,532.09,532.09,185.89,6375.09,255.51,186.06,1082.55,1082.55,238.88,174.84,178.56,8066.69,7155.05,7891.34,182.38,182.7,6560.82,214.47,3128.48,18906.08,7832.55,2771.84,187.73,209.77,292.85,8917.8,175.4,264.59,202.31,164.19,6250.89,138.92,127.05,161.17,250.74,172.63,258.37,233.53,6416.68,225.93,71.63
2011-11-02,RMA,suisun,7,13613.6,4350.0,11099.0,7979.25,0.0,0.0,247.54,2.38,-0.07,15511.99,1347.84,783.74,564.1,462.3,462.3,186.18,6341.2,256.28,186.02,963.19,963.19,244.49,164.18,177.81,7858.56,7271.27,7700.46,181.27,181.3,6677.42,211.99,2725.02,17952.85,7658.37,2543.31,188.22,210.34,292.67,8225.59,180.27,262.3,201.85,166.54,6382.46,139.15,128.39,159.45,250.11,173.12,260.09,232.1,6475.75,224.17,70.46
2011-11-03,RMA,suisun,7,14009.6,4182.0,11235.0,7896.48,0.0,0.0,251.38,1.96,0.08,15750.38,1343.2,800.9,542.3,513.41,513.41,185.93,6403.93,255.31,186.91,982.06,982.06,247.06,169.29,181.66,7813.33,7320.42,7578.6,182.62,183.17,6807.52,219.99,2926.78,18560.91,7626.24,2580.69,188.01,210.45,299.84,8724.76,180.98,256.73,200.17,168.2,6490.02,140.01,130.08,157.17,246.52,172.25,260.24,228.52,6565.45,222.54,70.15
2011-11-04,RMA,suisun,7,13050.4,3614.0,11163.0,6302.61,0.0,0.0,320.79,1.71,0.21,14557.37,1163.62,705.76,457.86,584.01,584.01,187.05,6533.17,266.49,189.88,1141.27,1141.27,249.81,174.19,185.49,8043.22,7380.02,7889.01,185.53,186.44,6923.44,232.0,3294.64,19554.23,7881.68,2680.45,188.97,211.0,293.01,9389.62,180.91,253.04,199.32,171.2,6603.65,140.81,132.13,158.28,240.54,175.37,282.82,230.47,6672.45,221.08,71.35
2011-11-05,RMA,suisun,7,12460.8,3175.0,9818.0,6470.51,0.0,0.0,424.88,1.76,-0.01,13827.84,1197.87,714.32,483.55,590.6,590.6,190.06,6552.59,314.23,193.32,1125.07,1125.07,255.87,167.48,188.65,8217.03,7490.89,8207.34,188.08,188.94,7019.02,235.55,3181.32,19129.11,8053.29,2759.24,191.82,214.61,294.61,9134.21,182.78,250.69,200.0,171.61,6698.03,141.91,132.26,162.63,248.26,181.58,347.78,236.98,6757.79,227.37,71.46
2011-11-06,RMA,suisun,7,13118.6,2935.0,9752.0,7375.91,0.0,0.0,426.58,1.94,0.0,14381.51,500.59,188.61,311.98,615.5,615.5,192.51,6604.82,384.65,197.1,1131.2,1131.2,262.04,166.02,192.59,8384.18,7628.92,8390.32,191.02,192.0,7139.8,244.14,3229.05,19014.49,8215.08,2854.93,194.12,217.47,333.94,9198.25,184.42,249.71,203.48,173.45,6752.51,144.02,129.07,163.92,268.61,184.51,415.95,240.82,6862.29,235.68,71.05
2011-11-07,RMA,suisun,7,12650.0,2825.0,9752.0,6533.86,0.0,0.0,465.29,2.16,-0.23,13818.13,646.6,357.27,289.33,627.17,627.17,194.95,6640.57,427.21,201.26,1132.56,1132.56,268.84,166.49,196.01,8505.72,7768.39,8534.53,194.38,195.42,7258.71,251.22,3197.95,18645.37,8315.37,2934.63,196.43,219.18,396.78,9007.38,185.88,255.53,205.8,175.62,6801.25,145.76,128.39,168.27,293.3,190.02,443.37,243.03,6953.92,242.82,71.64
2011-11-08,RMA,suisun,7,12788.6,2668.0,9213.0,6732.63,0.0,0.0,465.75,2.48,-0.38,13848.64,976.81,571.0,405.81,629.57,629.57,198.06,6668.49,451.37,205.44,1109.18,1109.18,275.07,169.15,199.51,8547.44,7872.06,8503.53,197.66,198.73,7378.26,257.35,3159.59,18314.68,8335.14,3018.15,199.45,219.68,442.75,8859.28,187.28,269.76,207.92,177.08,6857.96,146.17,129.47,170.95,304.4,193.2,468.1,242.58,7033.04,252.88,71.23
