datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2009-12-23,RMA,base,7,13290.2,1347.0,6467.0,7059.36,0.0,1.0,887.63,1.49,-0.06,13662.2,1851.53,1482.84,368.69,2392.35,2392.35,916.59,10095.59,838.93,1051.85,3016.4,3016.4,1267.52,442.96,930.9,15116.36,15239.29,14931.68,941.41,951.72,15320.63,1237.68,6963.6,24254.76,14171.46,3315.52,915.68,867.45,852.27,14414.24,568.82,640.04,984.22,616.49,14377.54,236.55,207.63,537.81,791.0,790.69,861.57,646.94,14114.04,812.05,80.03
2009-12-24,RMA,base,7,13676.3,1325.0,5900.0,8044.08,0.0,1.0,909.5,1.27,0.05,14133.3,1916.72,1514.22,402.5,2195.17,2195.17,915.56,8694.3,847.86,1033.28,2693.91,2693.91,1251.27,419.78,924.13,14668.46,15017.72,14427.67,925.11,934.69,15216.67,1191.44,6512.56,23676.97,13562.25,2723.75,915.05,859.98,854.0,14020.82,557.42,640.42,981.57,574.87,14155.06,233.45,212.77,490.41,793.44,751.8,877.93,647.87,13772.47,810.53,78.02
2009-12-25,RMA,base,7,13146.1,1305.0,7417.0,5891.69,0.0,1.0,918.63,1.31,0.23,13555.1,1945.94,1551.41,394.53,2251.13,2251.13,904.77,7742.42,851.74,1020.05,2918.2,2918.2,1237.36,438.27,924.98,14403.58,14709.91,14342.29,915.27,927.1,15058.6,1211.27,6924.05,24195.36,13095.99,2458.39,905.56,847.22,859.07,14554.75,550.62,637.78,978.43,601.03,13860.42,230.35,219.54,477.67,790.45,734.54,895.19,637.84,13401.58,804.5,77.9
2009-12-26,RMA,base,7,13087.8,1280.0,6546.0,6626.02,0.0,1.0,921.13,1.69,0.42,13478.8,1994.96,1586.78,408.18,2475.18,2475.18,889.22,7083.04,854.32,1016.28,3415.52,3415.52,1232.63,493.23,926.78,14354.54,14392.02,14530.6,911.12,922.07,14852.9,1259.85,7791.89,25171.52,12850.79,2619.54,889.72,842.51,867.54,15584.43,557.49,634.49,974.94,644.69,13509.75,231.99,222.45,516.52,791.0,745.73,910.76,628.77,13000.73,798.13,78.94
2009-12-27,RMA,base,7,12743.5,1258.0,6077.0,7021.25,0.0,1.0,926.79,2.4,0.39,13130.5,1552.11,1290.25,261.86,2688.9,2688.9,879.26,6462.78,857.37,1017.74,3818.59,3818.59,1233.66,562.83,928.56,14402.66,14135.16,14784.79,907.2,917.21,14640.29,1292.92,8425.16,25705.06,12652.42,2930.97,879.06,830.75,879.24,16215.83,576.88,631.68,972.25,664.67,13109.68,239.5,217.73,570.97,787.89,764.4,918.23,625.02,12570.8,795.13,80.22
2009-12-28,RMA,base,7,11807.4,1268.0,6050.0,6093.72,0.0,1.0,941.21,3.4,0.24,12186.4,1520.78,1310.68,210.1,2789.45,2789.45,871.01,5966.17,863.49,1016.56,4000.12,4000.12,1228.85,659.41,927.84,14375.72,13905.81,14876.66,901.6,911.01,14411.67,1301.8,8672.5,25737.51,12438.24,3127.49,870.89,822.06,892.52,16382.13,592.36,629.82,970.78,666.43,12589.89,252.55,211.26,622.14,788.23,771.89,923.05,622.99,12088.31,793.94,80.63
2009-12-29,RMA,base,7,11292.6,1278.0,6017.0,5806.41,0.0,1.0,936.42,4.43,0.29,11674.6,1391.87,1129.19,262.68,2965.53,2965.53,862.99,5796.18,869.61,1015.4,4436.65,4436.65,1217.84,828.3,936.33,14425.2,13670.15,14973.25,896.13,905.69,14141.35,1328.85,9273.85,26301.66,12429.13,3172.94,863.2,816.6,904.45,17002.08,604.12,627.36,969.25,681.57,12018.2,271.58,208.08,680.7,784.28,781.96,931.03,622.55,11622.24,793.14,81.03
2009-12-30,RMA,base,7,10859.2,1269.0,5497.0,5851.9,0.0,1.0,930.04,5.7,0.25,11236.2,1424.06,1156.3,267.76,3165.74,3165.74,854.32,5699.38,876.09,1016.02,4877.2,4877.2,1204.75,1012.17,946.57,14503.86,13489.78,15089.87,891.5,901.09,13885.31,1352.54,9838.0,26806.18,12426.92,3468.69,854.41,808.43,913.01,17532.2,614.14,625.21,966.82,687.21,11526.74,292.5,207.73,757.19,783.31,815.56,937.52,623.04,11277.4,791.98,81.77
2009-12-31,RMA,base,7,10848.2,1258.0,4874.0,6344.45,0.0,1.0,934.75,6.44,-0.01,11228.2,1537.64,1267.75,269.89,3125.96,3125.96,848.1,5529.72,887.92,1011.32,4882.68,4882.68,1190.22,1093.91,945.8,14395.63,13341.58,15026.61,888.71,897.59,13665.14,1324.69,9736.79,26483.69,12213.23,3772.65,847.48,802.52,920.37,17298.77,615.24,624.96,963.68,663.34,11140.5,302.81,210.54,816.93,792.82,857.68,935.96,624.24,10981.46,789.57,82.32
2010-01-01,RMA,base,7,10751.4,1244.0,4038.0,6884.86,0.0,1.0,943.13,6.63,-0.02,11127.4,1797.77,1448.54,349.23,3035.71,3035.71,845.07,5490.16,902.2,1002.44,4801.43,4801.43,1175.6,1098.91,941.83,14208.37,13165.37,14821.49,887.33,895.98,13443.36,1285.62,9621.82,26313.8,12056.44,3657.16,844.0,797.66,927.35,17124.27,608.77,625.43,959.15,642.28,10837.4,308.92,212.05,820.86,794.06,863.43,933.95,627.57,10687.25,784.17,81.82
2010-01-02,RMA,base,7,10909.8,1238.0,4015.0,6327.77,0.0,1.0,953.29,6.28,-0.06,11228.8,2438.14,2124.03,314.11,3050.41,3050.41,845.02,5481.8,910.06,994.64,4909.41,4909.41,1162.0,1121.69,935.44,14060.51,13004.47,14712.84,887.13,895.38,13242.56,1269.93,9728.55,26394.01,11932.87,3625.86,843.88,793.83,931.68,17190.69,602.76,626.12,953.01,637.67,10624.71,313.89,211.24,822.98,787.56,864.55,938.5,632.06,10452.2,779.9,82.11
2010-01-03,RMA,base,7,11132.0,1231.0,4010.0,6257.35,0.0,1.0,936.83,5.61,-0.02,11451.33,2721.01,2414.98,306.03,3008.38,3008.38,846.85,5379.6,919.34,985.84,4863.37,4863.37,1149.59,1074.59,926.94,13857.13,12840.37,14599.61,886.04,893.62,13066.63,1242.01,9697.06,26337.59,11774.64,3693.33,845.35,794.1,933.59,17112.5,594.52,628.26,946.59,624.91,10430.5,308.65,208.95,795.0,789.46,855.4,946.52,635.36,10211.6,777.39,82.17
2010-01-04,RMA,base,7,11641.3,1229.0,4012.0,6698.24,0.0,0.0,924.71,4.57,0.1,11968.96,2777.84,2487.72,290.12,3020.5,3020.5,849.93,5441.9,926.09,977.98,4833.44,4833.44,1138.98,1019.49,921.16,13714.41,12691.17,14561.79,884.04,891.22,12907.66,1232.69,9732.86,26428.73,11811.75,3680.04,848.47,794.33,936.18,17170.26,587.42,629.87,939.69,617.35,10260.12,300.54,205.79,757.91,786.55,839.84,948.58,636.71,10031.19,777.41,82.35
2010-01-05,RMA,base,7,11812.9,1226.0,4922.0,5949.48,0.0,0.0,935.0,3.42,0.13,12128.88,2767.79,2483.4,284.39,2991.57,2991.57,853.79,6023.91,930.18,971.89,4689.05,4689.05,1131.35,924.06,916.56,13820.91,12683.65,14701.44,881.6,888.49,12824.88,1227.36,9509.93,26335.57,12310.54,3803.04,852.57,795.33,943.26,16978.46,580.89,631.76,932.78,608.68,10279.74,284.94,206.0,712.26,794.07,820.66,938.9,636.74,10135.5,782.9,82.41
2010-01-06,RMA,base,7,12706.1,1208.0,5417.0,6176.37,0.0,0.0,959.88,2.76,0.15,13005.41,2911.63,2620.04,291.59,2934.23,2934.23,855.66,6697.21,930.96,967.4,4540.0,4540.0,1125.3,842.28,913.13,14041.84,12892.16,14859.57,878.47,885.17,12862.12,1224.3,9167.76,26116.98,12706.89,3927.46,854.49,797.22,950.67,16702.79,575.61,634.19,926.27,595.77,10506.77,267.61,207.06,678.42,803.09,804.42,934.04,635.56,10442.12,789.34,82.33
2010-01-07,RMA,base,7,12894.2,1207.0,5583.0,6202.59,0.0,0.0,967.58,2.39,0.19,13201.84,2884.03,2623.25,260.78,2923.5,2923.5,856.7,7255.06,929.96,965.8,4443.25,4443.25,1121.71,810.33,912.15,14254.35,13179.28,14994.36,876.8,883.7,12973.55,1232.97,8944.52,25975.06,12992.74,4045.77,855.8,801.14,954.74,16541.88,570.68,636.97,920.4,590.28,10778.46,254.76,206.57,664.24,815.61,801.77,944.88,634.27,10748.68,794.04,82.02
2010-01-08,RMA,base,7,12129.7,1197.0,4999.0,5936.34,0.0,0.0,956.75,2.44,0.24,12428.67,2939.93,2690.32,249.61,2992.6,2992.6,854.42,7763.7,930.53,968.37,4448.24,4448.24,1123.75,813.57,914.25,14504.58,13479.77,15134.21,875.76,882.47,13120.67,1257.79,8958.92,26014.99,13290.77,4180.46,853.33,804.82,955.38,16566.17,567.4,639.45,915.1,594.62,11045.51,249.96,203.4,668.61,816.87,812.89,960.88,632.57,11045.37,793.32,81.94
2010-01-09,RMA,base,7,11867.9,1181.0,4962.0,5696.4,0.0,0.0,968.29,2.76,0.18,12164.19,2924.33,2686.79,237.54,3101.45,3101.45,853.99,8221.8,932.71,973.17,4498.34,4498.34,1131.57,833.0,917.83,14797.49,13764.43,15242.83,877.17,884.32,13287.4,1298.51,9120.37,26152.21,13602.49,4336.46,853.22,803.18,956.46,16711.02,569.03,641.23,910.68,605.89,11282.54,251.21,203.13,675.67,822.51,811.72,965.37,629.89,11316.11,794.87,81.94
2010-01-10,RMA,base,7,11590.7,1177.0,4405.0,5940.91,0.0,0.0,957.96,3.27,0.16,11888.32,3003.85,2719.41,284.44,3274.85,3274.85,848.24,8723.94,933.69,980.6,4692.97,4692.97,1142.24,899.02,923.4,15150.26,14035.87,15412.1,877.69,885.58,13482.3,1358.29,9507.2,26597.18,13997.12,4514.73,847.81,795.78,958.94,17143.56,574.14,641.79,907.01,625.05,11515.91,259.77,205.6,702.47,810.91,810.17,964.21,628.34,11598.25,787.62,82.24
2010-01-11,RMA,base,7,11268.4,1212.0,4593.0,5398.01,0.0,0.0,961.22,3.69,0.2,11566.35,3053.36,2787.34,266.02,3405.6,3405.6,843.6,9194.37,935.44,988.74,4886.43,4886.43,1152.42,988.92,930.52,15468.5,14309.17,15614.28,876.96,885.14,13698.64,1401.36,9852.07,27043.3,14340.19,4696.57,843.07,793.51,963.81,17582.57,581.32,642.65,904.29,635.55,11756.17,272.3,206.69,744.46,805.28,827.31,965.17,629.03,11887.23,785.08,82.78
2010-01-12,RMA,base,7,10960.4,1260.0,4379.0,5465.91,0.0,0.0,994.25,4.07,0.51,11278.68,2933.42,2693.77,239.65,3805.4,3805.4,841.8,9831.04,935.43,1004.27,5547.31,5547.31,1169.12,1234.46,950.1,15984.13,14638.59,16050.15,879.52,888.77,13974.49,1514.62,10822.28,28338.58,14872.02,4869.75,841.46,790.55,967.2,18784.76,593.32,642.04,901.89,668.69,12058.31,302.57,208.53,822.95,799.76,851.18,963.27,633.06,12313.82,783.72,83.12
2010-01-13,RMA,base,7,10644.7,1259.0,4556.0,5372.51,0.0,0.0,951.71,4.26,0.62,10985.3,2524.41,2315.79,208.62,4233.04,4233.04,842.01,10343.23,931.09,1031.74,6324.0,6324.0,1195.79,1489.21,981.42,16587.92,15077.09,16739.19,885.96,896.4,14297.28,1631.25,11697.12,29357.67,15405.46,5106.97,841.94,788.31,968.85,19694.7,610.57,640.75,900.19,706.02,12421.55,327.48,211.73,947.52,792.23,946.67,971.75,635.88,12725.4,779.9,84.99
2010-01-14,RMA,base,7,10181.6,1275.0,5044.0,5064.85,0.0,0.0,976.17,4.11,0.08,10639.53,2029.86,1805.68,224.18,3803.26,3803.26,842.89,10283.13,941.04,1039.99,5630.07,5630.07,1207.29,1265.54,981.87,16584.6,15416.93,16813.77,890.82,901.27,14544.56,1525.39,10629.89,27889.68,15319.49,5377.51,842.45,789.4,971.14,18353.46,612.22,645.97,899.81,659.3,12658.83,305.28,211.86,933.03,805.09,990.83,978.28,638.41,12761.3,787.93,85.05
2010-01-15,RMA,base,7,12059.3,1368.0,5379.0,6818.5,0.0,0.0,931.71,4.07,-0.04,12649.56,2103.17,1820.06,283.11,3376.62,3376.62,847.45,10361.7,956.62,1036.94,4858.75,4858.75,1209.76,1041.19,973.94,16325.68,15534.17,16369.86,896.97,907.19,14741.94,1421.82,9709.56,26806.76,15148.28,5484.37,846.22,790.03,974.35,17414.22,601.91,652.45,899.58,617.88,12790.05,289.02,208.26,839.93,820.65,936.16,968.85,643.14,12819.06,792.56,83.31
2010-01-16,RMA,base,7,13850.1,1372.0,6137.0,7870.94,0.0,0.0,888.08,3.87,0.2,14349.69,1935.51,1713.75,221.76,3425.25,3425.25,858.94,10764.99,959.16,1039.29,4889.85,4889.85,1217.39,1011.7,975.9,16253.63,15547.55,16126.69,905.44,915.81,14906.45,1448.65,9909.42,27231.95,15206.35,5501.96,857.85,790.15,980.33,17787.63,592.92,654.56,898.52,632.17,12987.32,286.52,210.63,783.91,817.48,889.31,958.15,644.13,13047.63,791.37,82.93
2010-01-17,RMA,base,7,18441.5,1448.0,5906.0,12827.07,0.0,0.0,883.88,3.25,0.36,18877.41,1807.6,1592.35,215.25,3554.89,3554.89,868.51,11147.83,954.95,1052.27,5016.47,5016.47,1231.41,942.67,989.79,16342.45,15590.48,16180.57,910.23,920.86,15043.26,1496.87,10168.76,27830.44,15365.38,5510.74,867.81,793.55,982.97,18215.03,591.67,655.36,896.91,643.88,13233.46,273.6,208.84,748.66,817.6,883.19,922.95,639.86,13294.48,790.53,83.38
2010-01-18,RMA,base,7,19892.4,1466.0,6473.0,13733.19,0.0,0.0,863.54,2.86,0.81,20305.64,1776.75,1565.46,211.29,3782.81,3782.81,864.05,11437.68,945.42,1084.96,5057.81,5057.81,1263.19,827.08,1027.62,16518.57,15700.34,16246.48,901.18,913.77,15190.42,1595.81,10528.56,28626.28,15567.44,5309.08,864.57,785.42,976.22,18870.12,616.14,654.77,894.9,639.79,13423.98,258.62,193.0,690.28,815.77,863.36,896.33,637.59,13571.88,786.72,83.34
2010-01-19,RMA,base,7,18323.8,1465.0,5919.0,14236.47,0.0,0.0,892.04,2.48,1.28,19194.37,517.8,503.9,13.9,4222.88,4222.88,846.5,11559.36,932.72,1146.45,5366.59,5366.59,1323.81,774.52,1071.54,16816.42,15598.09,16521.69,891.96,908.41,15281.73,1769.61,11216.16,29747.18,15801.5,4977.03,848.4,776.9,964.55,19877.39,662.36,652.11,895.69,661.54,13020.88,249.06,188.42,694.28,792.78,894.75,889.07,637.2,13805.81,767.77,84.3
2010-01-20,RMA,base,7,17191.9,1615.0,5992.0,18417.17,0.0,0.0,815.38,1.76,1.4,21116.8,-2198.7,-1677.37,-521.33,3919.68,3919.68,834.12,11061.45,925.29,1186.15,4308.39,4308.39,1383.91,529.48,1078.75,16581.22,14747.95,16431.39,876.51,894.26,15038.36,1732.86,10003.87,28811.69,15513.12,4689.63,835.24,768.05,962.48,18771.1,707.38,657.7,909.94,611.07,11091.94,232.93,196.67,652.29,808.19,906.53,892.17,645.13,13605.65,774.32,84.04
2010-01-21,RMA,base,7,20596.4,2017.0,5939.0,26607.67,0.0,0.0,781.04,1.36,1.55,26639.62,-4799.36,-3890.05,-909.31,3434.97,3434.97,833.85,10414.13,904.46,1162.97,3162.36,3162.36,1409.16,411.37,1086.75,16140.75,13538.48,16323.85,883.4,902.36,14492.12,1638.12,8211.29,27300.55,14990.58,4139.88,835.52,764.06,985.81,16997.31,723.68,671.13,952.23,575.9,8333.09,228.7,201.7,580.15,826.22,879.64,871.96,659.21,13237.71,767.37,82.61
2010-01-22,RMA,base,7,32986.8,3141.0,6580.0,40368.88,0.0,0.0,590.54,1.27,1.43,37740.35,-7375.47,-6067.53,-1307.94,2771.96,2771.96,844.27,9600.03,820.44,1135.49,1923.46,1923.46,1390.03,334.07,1066.07,15386.16,12125.18,15867.84,914.32,932.08,13659.43,1420.91,5641.44,24410.28,14107.22,3482.44,845.19,788.52,1013.69,13603.78,690.04,711.05,1022.02,503.52,5781.92,230.56,168.61,563.35,867.28,867.03,780.54,688.59,12711.57,802.05,78.96
2010-01-23,RMA,base,7,44125.4,4164.0,6238.0,52088.39,0.0,0.0,488.42,1.49,0.79,47313.28,-8163.66,-6849.11,-1314.55,2061.53,2061.53,848.7,8630.77,658.86,1103.58,956.79,956.79,1349.18,341.82,1016.89,14074.49,10682.71,14459.05,921.93,935.14,12707.95,1189.74,3120.49,19636.73,12749.95,2637.52,849.04,811.59,1015.81,8393.31,660.44,786.1,1090.2,386.86,4306.93,206.6,135.86,567.48,885.41,788.35,630.27,751.08,12063.9,821.89,73.0
2010-01-24,RMA,base,7,49666.1,4487.0,5664.0,56273.46,0.0,0.0,466.5,2.0,0.27,51344.31,-7312.73,-6106.15,-1206.58,1463.57,1463.57,854.13,7753.1,543.66,1056.05,563.74,563.74,1303.06,358.15,951.07,12111.13,9453.87,12020.61,918.32,928.64,11819.16,977.75,1621.23,14384.27,11072.33,1722.48,854.37,831.4,983.9,4623.4,626.91,789.06,1147.6,318.57,3989.93,174.87,129.71,437.37,856.43,601.08,537.64,820.86,11345.25,790.96,66.36
2010-01-25,RMA,base,7,57963.4,4494.0,5928.0,61904.85,0.0,0.0,442.88,2.59,0.38,59155.93,-5008.8,-4182.91,-825.89,1142.44,1142.44,866.48,7281.91,502.29,986.07,469.97,469.97,1258.25,302.93,878.54,9736.31,9016.01,9061.2,910.97,919.08,11128.95,851.74,1093.28,11613.75,9335.63,1047.98,866.58,839.76,927.27,3453.3,571.53,708.44,1178.4,303.61,4824.33,162.2,135.96,325.65,806.78,437.54,501.74,839.61,10578.67,772.45,62.34
2010-01-26,RMA,base,7,60300.9,4075.0,5468.0,67249.95,0.0,0.0,479.21,3.58,0.73,65494.76,-3800.3,-3148.18,-652.12,935.69,935.69,868.58,6836.91,488.9,911.26,395.16,395.16,1196.13,259.63,795.92,7559.06,8562.76,6605.08,882.76,887.73,10357.62,760.25,831.0,10356.18,7606.86,613.92,869.37,836.5,832.41,3003.88,502.76,644.35,1178.91,295.81,5867.73,160.64,144.82,276.85,793.39,363.47,495.08,796.74,9694.38,771.92,61.89
2010-01-27,RMA,base,7,57620.2,3748.0,7419.0,60201.39,0.0,0.0,530.54,4.57,0.54,62731.39,-1498.89,-1141.0,-357.89,778.2,778.2,855.49,6069.96,504.19,847.03,327.82,327.82,1126.15,247.04,706.93,5960.28,7668.17,4841.46,838.52,839.03,9452.85,667.44,619.85,8571.27,6261.34,391.01,857.1,836.54,740.6,2264.8,462.49,604.2,1154.9,276.74,6555.37,167.63,152.8,267.77,772.37,342.85,518.61,744.77,8843.2,751.26,60.73
2010-01-28,RMA,base,7,53414.9,3385.0,7125.0,51354.82,0.0,0.0,620.42,5.38,0.35,55285.41,-33.19,190.6,-223.79,659.14,659.14,827.04,5271.13,537.99,770.49,302.56,302.56,1057.0,237.18,637.94,4725.51,6540.26,3679.56,788.95,786.74,8487.43,586.35,501.95,7255.21,5156.05,301.76,829.84,836.16,698.03,1784.48,434.39,578.31,1124.41,259.24,6710.33,172.5,153.97,267.96,752.07,331.94,563.35,723.35,8017.29,749.67,58.06
2010-01-29,RMA,base,7,53061.8,2975.0,8067.0,48719.41,0.0,0.0,689.21,5.82,0.34,54413.64,425.42,602.24,-176.82,567.8,567.8,783.13,4612.79,590.6,696.11,288.64,288.64,980.1,223.45,580.76,3816.01,5444.48,2905.64,732.56,729.64,7493.59,530.41,467.02,7045.99,4278.25,272.95,787.07,821.01,703.56,1715.0,401.38,567.7,1089.54,250.5,6510.29,168.68,145.27,260.42,743.59,319.85,632.12,711.61,7175.38,758.3,56.91
2010-01-30,RMA,base,7,57589.4,2617.0,8740.0,52179.28,0.0,0.0,752.67,5.8,0.37,58715.57,159.52,413.29,-253.77,503.75,503.75,728.01,4073.18,644.18,632.97,265.69,265.69,903.68,204.61,529.47,3197.13,4518.77,2394.44,673.77,671.21,6529.56,487.62,441.15,7286.99,3649.98,260.78,732.41,792.04,718.78,1740.85,365.26,566.91,1061.39,238.42,6161.98,157.08,136.4,241.71,735.71,303.52,695.04,702.74,6392.85,757.42,57.18
2010-01-31,RMA,base,7,61044.5,2246.0,8744.0,54083.79,0.0,0.0,802.79,5.56,0.29,62197.0,1834.34,1615.21,219.13,459.05,459.05,671.71,3584.69,684.7,582.18,235.68,235.68,838.45,182.08,484.91,2794.6,3871.6,2054.61,618.82,616.49,5725.88,448.38,387.14,7141.17,3215.38,238.59,676.13,753.59,738.67,1618.3,334.45,570.13,1030.61,220.94,5921.9,148.35,140.91,219.63,733.46,282.88,746.84,689.74,5791.44,748.44,57.24
2010-02-01,RMA,base,7,56489.4,2061.0,7029.0,50155.96,0.0,0.0,855.17,4.82,0.37,57547.23,2738.6,2423.27,315.33,421.99,421.99,628.31,3153.61,725.43,537.79,211.91,211.91,782.63,166.11,447.48,2472.31,3376.59,1773.09,572.64,569.61,5057.97,412.61,332.54,6946.63,2844.45,210.48,632.79,721.12,764.33,1467.83,311.25,574.5,1002.52,208.88,5578.97,152.23,154.65,207.07,730.26,266.59,793.96,677.08,5258.82,732.4,56.81
2010-02-02,RMA,base,7,48758.6,1921.0,7112.0,44072.64,0.0,0.0,891.17,4.0,0.45,49700.76,624.57,437.11,187.46,392.38,392.38,590.28,2780.39,768.3,499.61,202.0,202.0,736.26,164.54,416.15,2228.82,2988.82,1549.74,532.63,529.31,4529.57,383.64,298.8,6830.24,2554.9,191.58,595.03,688.8,790.8,1367.03,296.69,579.64,984.96,204.97,5155.69,163.73,169.34,206.15,723.09,258.23,840.81,664.7,4820.27,715.09,56.59
2010-02-03,RMA,base,7,41768.1,1840.0,7388.0,36846.55,0.0,0.0,925.29,3.26,0.49,42636.59,453.26,242.03,211.23,368.87,368.87,550.31,2485.44,808.12,465.77,202.62,202.62,695.51,171.43,390.36,2059.96,2695.87,1395.27,497.02,494.22,4111.88,361.81,293.45,6941.78,2349.83,185.62,555.14,654.5,824.85,1377.26,285.0,585.8,970.79,207.2,4762.99,176.03,181.11,209.58,713.95,254.03,880.89,645.11,4477.29,693.62,56.55
2010-02-04,RMA,base,7,38097.4,1867.0,7569.0,32823.17,0.0,0.0,923.25,2.64,0.56,38915.21,674.35,390.04,284.31,350.65,350.65,516.45,2262.34,849.37,432.17,206.45,206.45,658.7,180.94,374.52,1963.91,2474.95,1327.87,468.78,466.64,3771.37,345.03,308.03,7316.55,2212.2,188.31,521.2,621.36,864.07,1507.72,275.24,592.86,955.68,210.81,4418.56,185.48,185.54,215.72,705.63,254.03,912.6,622.49,4185.7,664.16,57.06
2010-02-05,RMA,base,7,35517.9,1911.0,7723.0,30368.77,0.0,0.0,877.38,2.33,0.87,36354.04,214.48,173.27,41.21,330.79,330.79,487.98,2104.11,883.35,399.0,211.94,211.94,616.15,189.83,367.52,1952.92,2303.11,1359.11,449.09,448.85,3473.89,333.55,356.14,8365.76,2123.44,196.94,492.58,582.63,900.09,1898.31,263.96,599.66,940.71,215.64,4087.71,190.3,193.74,219.26,687.23,252.69,922.18,599.94,3864.51,639.65,58.13
2010-02-06,RMA,base,7,33552.2,1941.0,6573.0,31081.24,0.0,0.0,884.79,2.43,0.82,35303.66,-336.3,-409.58,73.28,320.57,320.57,465.58,1954.59,900.98,391.4,215.07,215.07,589.52,197.92,357.65,2007.99,2200.33,1456.35,431.94,431.72,3280.24,325.19,384.49,8721.22,2129.41,207.04,469.94,558.03,924.84,2053.6,258.16,608.31,928.78,219.8,3821.2,197.39,201.41,226.54,689.31,253.8,900.82,581.02,3690.69,638.47,59.11
2010-02-07,RMA,base,7,32498.4,1986.0,6973.0,29588.37,0.0,0.0,886.54,2.31,0.54,33865.2,-767.67,-710.18,-57.49,316.96,316.96,447.46,1824.67,897.19,387.09,218.29,218.29,577.86,207.36,346.76,2039.52,2165.03,1488.2,413.72,412.58,3156.94,317.81,351.45,8306.37,2124.31,216.3,451.81,539.97,930.05,1847.5,258.9,620.0,919.24,224.12,3592.15,205.21,204.55,233.09,692.63,254.49,887.95,568.07,3599.92,632.81,59.34
2010-02-08,RMA,base,7,33118.8,2005.0,7151.0,30232.55,0.0,0.0,916.42,2.73,0.27,34504.92,-810.68,-873.63,62.95,311.35,311.35,430.99,1725.18,889.12,376.03,225.76,225.76,569.37,215.32,336.15,1973.06,2163.77,1385.37,397.36,395.76,3060.85,311.94,327.44,7841.65,2018.49,225.05,435.44,525.03,919.41,1755.25,261.86,635.56,909.22,227.23,3417.57,209.93,198.79,236.45,680.18,251.31,893.57,555.37,3474.15,630.7,57.96
2010-02-09,RMA,base,7,39155.6,2052.0,6730.0,36776.8,0.0,0.0,902.79,3.24,0.39,40311.05,-1106.6,-1143.75,37.15,299.96,299.96,412.33,1678.34,891.98,359.98,233.12,233.12,547.58,218.92,323.75,1869.47,2120.9,1301.65,381.05,379.84,2913.7,307.48,356.67,8345.27,1871.24,233.83,416.62,504.97,911.02,2015.4,260.97,652.69,894.89,229.52,3241.66,206.19,173.67,235.9,664.57,248.65,907.55,536.96,3212.99,620.98,58.32
2010-02-10,RMA,base,7,41861.6,2694.0,7450.0,39913.35,0.0,0.0,715.42,3.35,0.23,43067.38,-1562.2,-1601.98,39.78,296.37,296.37,395.01,1600.79,894.8,349.73,232.99,232.99,530.11,214.02,312.58,1781.93,2032.36,1256.48,365.77,364.57,2774.71,301.52,346.12,8115.55,1786.87,239.96,399.02,483.11,914.49,1871.01,261.32,677.2,877.78,222.18,3090.68,187.89,158.76,226.17,671.57,244.07,870.91,515.13,3030.92,613.84,59.07
2010-02-11,RMA,base,7,43479.7,2797.0,7676.0,40687.43,0.0,0.0,680.08,3.38,-0.01,44651.8,-744.68,-914.62,169.94,295.85,295.85,383.59,1501.54,812.64,340.1,222.82,222.82,517.7,197.16,304.88,1654.33,1943.94,1144.08,353.5,352.13,2646.76,293.32,301.55,7243.09,1683.22,239.63,387.4,470.94,912.13,1499.96,263.74,710.44,858.97,210.18,2953.49,173.85,159.02,210.81,674.55,234.81,751.82,506.53,2904.83,605.05,57.84
2010-02-12,RMA,base,7,43576.5,2798.0,6568.0,41652.09,0.0,0.0,657.33,3.34,0.0,44613.93,-552.8,-808.16,255.36,288.98,288.98,372.84,1419.02,708.82,328.88,209.25,209.25,499.99,182.86,298.59,1512.73,1836.45,1031.14,343.66,342.43,2497.16,284.7,281.57,6904.13,1551.82,230.31,376.54,459.43,854.94,1368.44,263.4,741.34,837.0,204.21,2799.61,171.38,167.65,200.0,625.47,225.73,688.7,502.41,2729.25,564.85,56.97
2010-02-13,RMA,base,7,41452.4,2823.0,6011.0,39783.33,0.0,0.0,655.0,3.15,-0.04,42414.16,-324.79,-557.17,232.38,280.68,280.68,363.59,1335.64,672.08,320.28,199.45,199.45,483.82,179.08,292.07,1401.79,1713.72,952.37,334.92,333.54,2346.27,276.62,266.9,6725.14,1447.45,216.61,367.2,449.64,776.41,1295.57,263.28,762.43,814.21,204.13,2640.93,176.87,177.06,198.04,594.06,222.43,667.32,494.81,2565.62,541.38,56.83
2010-02-14,RMA,base,7,38550.6,2893.0,6141.0,36798.55,0.0,0.0,600.5,2.83,-0.11,39452.69,-350.68,-593.87,243.19,274.51,274.51,356.75,1253.98,654.37,312.63,196.48,196.48,470.7,182.71,286.23,1318.59,1601.06,893.6,327.58,325.99,2204.54,269.8,253.06,6523.69,1367.99,205.44,360.41,442.2,731.27,1215.85,265.73,765.35,793.01,206.38,2491.79,184.36,185.64,200.79,587.5,222.72,648.55,491.71,2426.78,530.32,56.65
